,DatafileName,Xcenter,Ycenter,MaxInt,Peaks,S
5945,03/028_025.dat,488.87,509.1,2118.0,1,5.07
5946,03/028_026.dat,490.2,509.69,1867.0,1,5.08
5947,03/028_027.dat,491.94,511.02,2686.0,1,5.02
5948,03/028_028.dat,488.87,509.51,6312.0,1,4.8
5949,03/028_029.dat,488.33,509.13,6182.0,1,4.81
5950,03/028_030.dat,488.83,509.39,6079.0,1,4.82
5951,03/028_031.dat,488.74,509.27,6207.0,1,4.81
5952,03/028_032.dat,489.07,509.24,7001.0,1,4.75
5953,03/028_033.dat,488.84,509.34,7221.0,1,4.75
5954,03/028_034.dat,488.89,509.29,7259.0,2,4.72
5955,03/028_035.dat,488.81,509.32,7408.0,1,4.72
5956,03/028_036.dat,488.9,509.16,7244.0,1,4.73
5957,03/028_037.dat,488.68,509.25,7246.0,1,4.73
5958,03/028_038.dat,488.87,509.25,7594.0,1,4.7
5959,03/028_039.dat,488.87,509.28,8181.0,1,4.66
5960,03/029_000.dat,488.51,508.85,7768.0,1,4.7
5961,03/029_001.dat,488.68,509.25,7466.0,1,4.72
5962,03/029_002.dat,488.72,509.33,7199.0,1,4.74
5963,03/029_003.dat,488.81,509.31,7215.0,1,4.71
5964,03/029_004.dat,488.9,509.22,7361.0,1,4.72
5965,03/029_005.dat,488.61,509.13,7264.0,1,4.73
5966,03/029_006.dat,488.78,509.39,7053.0,1,4.74
5967,03/029_007.dat,489.13,509.26,7166.0,1,4.75
5968,03/029_008.dat,488.89,509.36,6798.0,1,4.76
5969,03/029_009.dat,488.91,509.26,6930.0,1,4.75
5970,03/029_010.dat,488.94,509.22,7147.0,1,4.75
5971,03/029_011.dat,489.12,509.39,6941.0,1,4.76
5972,03/029_012.dat,488.87,509.34,7603.0,1,4.7
5973,03/029_013.dat,488.77,509.2,7555.0,1,4.72
5974,03/029_014.dat,489.05,509.4,6607.0,1,4.77
5975,03/029_015.dat,492.42,507.98,3894.0,1,5.0
5976,03/029_016.dat,488.62,509.67,1634.0,1,5.1
5977,03/029_017.dat,488.34,509.59,1543.0,1,5.09
5978,03/029_018.dat,488.53,509.36,1593.0,1,5.08
5979,03/029_019.dat,488.83,509.23,1379.0,1,5.09
5980,03/029_020.dat,488.97,509.52,680.0,1,5.09
5981,03/029_021.dat,488.61,508.81,1933.0,1,5.08
5982,03/029_022.dat,489.03,509.52,1889.0,1,5.06
5983,03/029_023.dat,488.82,509.51,1935.0,1,5.06
5984,03/029_024.dat,488.44,509.11,2300.0,1,5.06
5985,03/029_025.dat,488.55,509.16,2226.0,1,5.05
5986,03/029_026.dat,490.99,510.71,3247.0,1,5.02
5987,03/029_027.dat,489.48,509.53,7672.0,1,4.73
5988,03/029_028.dat,488.86,509.14,7299.0,1,4.74
5989,03/029_029.dat,488.68,509.09,6470.0,1,4.79
5990,03/029_030.dat,489.08,509.26,6352.0,1,4.79
5991,03/029_031.dat,489.36,509.45,6989.0,1,4.75
5992,03/029_032.dat,488.98,509.05,6849.0,1,4.75
5993,03/029_033.dat,488.73,509.35,7292.0,1,4.74
5994,03/029_034.dat,488.82,509.22,7522.0,1,4.72
5995,03/029_035.dat,488.96,509.3,7403.0,1,4.73
5996,03/029_036.dat,488.56,509.17,6876.0,1,4.75
5997,03/029_037.dat,488.98,509.29,6981.0,1,4.76
5998,03/029_038.dat,488.91,509.38,7341.0,1,4.71
5999,03/029_039.dat,489.06,509.3,8219.0,1,4.66
6000,03/030_000.dat,488.69,509.04,8033.0,1,4.69
6001,03/030_001.dat,488.66,509.14,7488.0,1,4.73
6002,03/030_002.dat,488.96,509.12,7295.0,1,4.75
6003,03/030_003.dat,488.57,509.31,7384.0,1,4.73
6004,03/030_004.dat,488.74,509.16,7491.0,1,4.73
6005,03/030_005.dat,488.6,509.14,6894.0,1,4.77
6006,03/030_006.dat,488.78,509.32,6936.0,1,4.76
6007,03/030_007.dat,488.47,509.2,6805.0,1,4.77
6008,03/030_008.dat,488.75,509.27,6779.0,1,4.77
6009,03/030_009.dat,489.02,509.23,6981.0,1,4.76
6010,03/030_010.dat,488.88,509.28,7104.0,1,4.74
6011,03/030_011.dat,488.69,509.17,7219.0,1,4.74
6012,03/030_012.dat,488.75,509.12,7203.0,1,4.73
6013,03/030_013.dat,488.63,509.05,7406.0,1,4.72
6014,03/030_014.dat,488.55,509.17,7572.0,1,4.71
6015,03/030_015.dat,489.23,509.27,6695.0,1,4.79
6016,03/030_016.dat,489.09,508.94,2371.0,1,5.05
6017,03/030_017.dat,490.34,509.8,1885.0,1,5.07
6018,03/030_018.dat,489.0,508.57,1658.0,1,5.08
6019,03/030_019.dat,488.79,510.73,1414.0,1,5.09
6020,03/030_020.dat,490.01,510.97,1431.0,1,5.07
6021,03/030_021.dat,488.74,508.33,871.0,4,5.07
6022,03/030_022.dat,487.98,508.71,2056.0,1,5.06
6023,03/030_023.dat,489.13,509.31,2315.0,1,5.04
6024,03/030_024.dat,488.95,509.25,2300.0,1,5.05
6025,03/030_025.dat,489.02,508.93,2657.0,1,5.04
6026,03/030_026.dat,489.83,510.18,5653.0,1,4.89
6027,03/030_027.dat,488.66,508.92,8388.0,1,4.65
6028,03/030_028.dat,489.08,509.23,7556.0,1,4.7
6029,03/030_029.dat,489.48,509.42,6981.0,1,4.77
6030,03/030_030.dat,489.01,509.24,6919.0,1,4.75
6031,03/030_031.dat,489.06,509.23,7089.0,1,4.74
6032,03/030_032.dat,488.8,509.22,6988.0,1,4.74
6033,03/030_033.dat,488.64,509.15,7017.0,1,4.74
6034,03/030_034.dat,488.77,509.19,7030.0,1,4.75
6035,03/030_035.dat,488.9,509.3,7000.0,1,4.72
6036,03/030_036.dat,488.65,508.93,6714.0,1,4.76
6037,03/030_037.dat,489.09,509.3,7196.0,1,4.74
6038,03/030_038.dat,488.69,509.11,7522.0,1,4.72
6039,03/030_039.dat,488.93,509.29,8409.0,1,4.64
6040,03/031_000.dat,488.95,508.83,8048.0,1,4.68
6041,03/031_001.dat,488.58,509.0,7346.0,1,4.74
6042,03/031_002.dat,488.96,509.18,7066.0,1,4.74
6043,03/031_003.dat,488.8,509.26,7167.0,1,4.74
6044,03/031_004.dat,488.77,509.09,6729.0,1,4.76
6045,03/031_005.dat,488.8,509.23,6631.0,1,4.78
6046,03/031_006.dat,488.62,509.32,6380.0,1,4.79
6047,03/031_007.dat,488.71,509.19,6186.0,1,4.81
6048,03/031_008.dat,488.64,509.41,6632.0,1,4.78
6049,03/031_009.dat,488.74,509.27,6588.0,1,4.78
6050,03/031_010.dat,488.76,509.12,6772.0,1,4.78
6051,03/031_011.dat,489.0,509.17,7125.0,1,4.75
6052,03/031_012.dat,488.89,509.19,6919.0,1,4.73
6053,03/031_013.dat,488.56,509.15,7103.0,1,4.74
6054,03/031_014.dat,488.89,509.1,7297.0,1,4.74
6055,03/031_015.dat,488.47,509.09,6813.0,1,4.78
6056,03/031_016.dat,488.75,508.74,3560.0,1,4.99
6057,03/031_017.dat,489.22,509.84,2763.0,1,5.03
6058,03/031_018.dat,488.83,508.58,2061.0,1,5.05
6059,03/031_019.dat,488.5,511.11,1628.0,1,5.07
6060,03/031_020.dat,488.51,509.26,1261.0,2,5.07
6061,03/031_021.dat,489.38,508.95,794.0,4,5.07
6062,03/031_022.dat,487.04,508.47,1569.0,1,5.08
6063,03/031_023.dat,489.42,509.09,2341.0,1,5.04
6064,03/031_024.dat,489.29,509.37,2275.0,1,5.06
6065,03/031_025.dat,488.99,509.19,2899.0,1,5.04
6066,03/031_026.dat,489.31,509.96,5297.0,1,4.89
6067,03/031_027.dat,488.65,509.15,8007.0,1,4.67
6068,03/031_028.dat,489.24,509.19,7538.0,1,4.7
6069,03/031_029.dat,489.17,509.16,7037.0,1,4.77
6070,03/031_030.dat,488.83,509.23,6841.0,1,4.78
6071,03/031_031.dat,488.64,509.07,6732.0,1,4.79
6072,03/031_032.dat,488.74,509.25,6677.0,1,4.79
6073,03/031_033.dat,488.79,509.19,6660.0,1,4.78
6074,03/031_034.dat,488.48,509.19,6822.0,1,4.79
6075,03/031_035.dat,488.87,509.13,6763.0,1,4.77
6076,03/031_036.dat,488.96,509.22,6381.0,1,4.79
6077,03/031_037.dat,489.08,509.26,6734.0,1,4.78
6078,03/031_038.dat,488.64,509.35,7131.0,1,4.75
6079,03/031_039.dat,488.87,509.3,7898.0,1,4.68
6080,03/032_000.dat,488.61,508.95,8187.0,1,4.67
6081,03/032_001.dat,489.02,509.19,6926.0,1,4.75
6082,03/032_002.dat,488.75,509.19,6835.0,1,4.76
6083,03/032_003.dat,488.6,509.18,6741.0,1,4.76
6084,03/032_004.dat,488.69,509.21,6736.0,1,4.77
6085,03/032_005.dat,488.76,509.1,6981.0,1,4.78
6086,03/032_006.dat,488.98,509.13,6357.0,1,4.8
6087,03/032_007.dat,489.23,509.41,6687.0,1,4.78
6088,03/032_008.dat,489.06,509.22,6649.0,1,4.78
6089,03/032_009.dat,488.66,509.15,6888.0,1,4.76
6090,03/032_010.dat,489.09,509.36,6857.0,1,4.77
6091,03/032_011.dat,489.04,509.43,7063.0,1,4.77
6092,03/032_012.dat,488.58,509.18,7059.0,1,4.75
6093,03/032_013.dat,488.74,509.23,7194.0,1,4.75
6094,03/032_014.dat,488.77,509.01,7006.0,1,4.77
6095,03/032_015.dat,488.66,508.43,6108.0,1,4.85
6096,03/032_016.dat,488.82,509.11,3388.0,1,4.99
6097,03/032_017.dat,488.49,509.66,3071.0,1,5.02
6098,03/032_018.dat,487.16,508.81,1802.0,3,5.07
6099,03/032_019.dat,489.04,510.26,1741.0,1,5.07
6100,03/032_020.dat,489.33,512.22,1167.0,2,5.03
6101,03/032_021.dat,488.89,507.74,1584.0,1,5.06
6102,03/032_022.dat,490.91,510.33,1148.0,1,5.06
6103,03/032_023.dat,489.46,509.52,2717.0,1,5.02
6104,03/032_024.dat,488.59,509.12,2327.0,1,5.06
6105,03/032_025.dat,488.86,509.07,2609.0,1,5.05
6106,03/032_026.dat,488.6,510.33,4625.0,1,4.93
6107,03/032_027.dat,488.88,509.09,7771.0,1,4.7
6108,03/032_028.dat,489.17,509.23,7621.0,1,4.73
6109,03/032_029.dat,489.24,509.22,6872.0,1,4.76
6110,03/032_030.dat,489.13,509.25,6769.0,1,4.77
6111,03/032_031.dat,488.82,509.19,6328.0,1,4.8
6112,03/032_032.dat,489.02,509.32,6340.0,1,4.78
6113,03/032_033.dat,488.74,509.23,6374.0,1,4.8
6114,03/032_034.dat,489.02,509.27,6474.0,1,4.78
6115,03/032_035.dat,488.75,509.24,6846.0,1,4.77
6116,03/032_036.dat,489.01,509.25,6553.0,1,4.79
6117,03/032_037.dat,489.02,509.24,6815.0,1,4.76
6118,03/032_038.dat,488.82,509.2,6949.0,1,4.76
6119,03/032_039.dat,488.81,509.31,7632.0,1,4.71
6120,03/033_000.dat,488.77,508.92,8076.0,1,4.68
6121,03/033_001.dat,489.1,509.21,7287.0,1,4.75
6122,03/033_002.dat,489.19,509.32,7165.0,1,4.74
6123,03/033_003.dat,488.78,509.33,7004.0,1,4.75
6124,03/033_004.dat,488.62,509.15,6893.0,1,4.78
6125,03/033_005.dat,489.06,509.24,6855.0,1,4.77
6126,03/033_006.dat,489.04,509.31,6594.0,1,4.79
6127,03/033_007.dat,489.28,509.34,6836.0,1,4.78
6128,03/033_008.dat,489.0,509.24,6718.0,1,4.78
6129,03/033_009.dat,489.17,509.3,7102.0,1,4.77
6130,03/033_010.dat,488.98,509.3,6904.0,1,4.77
6131,03/033_011.dat,489.01,509.25,6795.0,1,4.77
6132,03/033_012.dat,488.8,509.31,6987.0,1,4.76
6133,03/033_013.dat,488.57,509.18,6913.0,1,4.76
6134,03/033_014.dat,489.07,509.11,6587.0,1,4.78
6135,03/033_015.dat,488.54,508.73,5133.0,1,4.89
6136,03/033_016.dat,488.57,509.2,3572.0,1,5.0
6137,03/033_017.dat,488.78,509.93,2934.0,1,5.02
6138,03/033_018.dat,487.18,509.52,1309.0,2,5.08
6139,03/033_019.dat,488.54,508.94,1820.0,1,5.07
6140,03/033_020.dat,489.56,508.39,1430.0,2,5.04
6141,03/033_021.dat,489.36,510.09,1647.0,1,5.06
6142,03/033_022.dat,488.36,509.14,1521.0,2,5.08
6143,03/033_023.dat,488.85,509.23,2547.0,1,5.03
6144,03/033_024.dat,488.07,508.77,2276.0,1,5.06
6145,03/033_025.dat,488.58,509.04,2279.0,1,5.05
6146,03/033_026.dat,488.83,509.35,2598.0,1,5.04
6147,03/033_027.dat,488.53,509.81,4320.0,1,4.97
6148,03/033_028.dat,487.91,509.81,5815.0,1,4.82
6149,03/033_029.dat,488.81,509.11,6535.0,1,4.77
6150,03/033_030.dat,488.83,509.11,6477.0,1,4.8
6151,03/033_031.dat,489.39,509.34,6173.0,1,4.81
6152,03/033_032.dat,488.83,509.33,6359.0,1,4.79
6153,03/033_033.dat,488.77,509.22,6533.0,1,4.79
6154,03/033_034.dat,488.85,509.41,6481.0,1,4.79
6155,03/033_035.dat,488.99,509.25,6520.0,1,4.78
6156,03/033_036.dat,488.96,509.35,6659.0,1,4.77
6157,03/033_037.dat,488.92,509.25,6512.0,1,4.78
6158,03/033_038.dat,488.74,509.35,6896.0,1,4.76
6159,03/033_039.dat,488.98,509.27,7562.0,1,4.7
6160,03/034_000.dat,488.87,508.88,8222.0,1,4.66
6161,03/034_001.dat,488.96,509.08,7361.0,1,4.73
6162,03/034_002.dat,488.45,509.24,6745.0,1,4.76
6163,03/034_003.dat,488.48,509.13,6776.0,1,4.78
6164,03/034_004.dat,488.9,509.19,6557.0,1,4.79
6165,03/034_005.dat,488.6,509.39,6708.0,1,4.78
6166,03/034_006.dat,489.18,509.17,6785.0,1,4.78
6167,03/034_007.dat,488.73,509.25,6624.0,1,4.79
6168,03/034_008.dat,488.83,509.09,6545.0,1,4.79
6169,03/034_009.dat,488.74,509.25,6783.0,1,4.77
6170,03/034_010.dat,488.66,509.25,6635.0,1,4.78
6171,03/034_011.dat,488.64,509.09,6569.0,1,4.79
6172,03/034_012.dat,488.54,509.23,6907.0,1,4.78
6173,03/034_013.dat,488.61,509.21,6836.0,1,4.77
6174,03/034_014.dat,488.7,509.05,6068.0,1,4.82
6175,03/034_015.dat,488.53,509.26,4894.0,1,4.91
6176,03/034_016.dat,488.77,509.34,3598.0,1,4.98
6177,03/034_017.dat,488.76,509.67,3010.0,1,5.0
6178,03/034_018.dat,488.76,509.5,2036.0,2,5.08
6179,03/034_019.dat,488.63,508.97,1697.0,1,5.06
6180,03/034_020.dat,488.55,509.11,1657.0,1,5.06
6181,03/034_021.dat,490.15,509.48,1756.0,1,5.06
6182,03/034_022.dat,489.1,509.11,1311.0,3,5.1
6183,03/034_023.dat,489.0,509.07,2166.0,1,5.04
6184,03/034_024.dat,489.14,508.99,2159.0,1,5.05
6185,03/034_025.dat,489.02,509.27,2168.0,1,5.05
6186,03/034_026.dat,488.63,509.31,2460.0,1,5.05
6187,03/034_027.dat,488.19,509.41,3137.0,1,5.01
6188,03/034_028.dat,488.93,509.67,4498.0,1,4.95
6189,03/034_029.dat,488.48,509.28,5467.0,1,4.85
6190,03/034_030.dat,489.24,509.32,6158.0,1,4.83
6191,03/034_031.dat,488.8,509.13,6253.0,1,4.81
6192,03/034_032.dat,488.72,509.08,6127.0,1,4.82
6193,03/034_033.dat,489.01,509.26,6181.0,1,4.81
6194,03/034_034.dat,488.95,509.26,6254.0,1,4.81
6195,03/034_035.dat,488.89,509.22,6536.0,1,4.78
6196,03/034_036.dat,489.25,509.34,6740.0,1,4.77
6197,03/034_037.dat,489.17,509.31,6903.0,1,4.76
6198,03/034_038.dat,489.01,509.24,6807.0,1,4.77
6199,03/034_039.dat,489.01,509.25,7702.0,1,4.7
6200,03/035_000.dat,488.51,508.81,8012.0,1,4.69
6201,03/035_001.dat,488.7,509.08,7022.0,1,4.75
6202,03/035_002.dat,488.62,509.08,6797.0,1,4.78
6203,03/035_003.dat,489.09,509.38,6446.0,1,4.78
6204,03/035_004.dat,488.68,509.12,6150.0,1,4.82
6205,03/035_005.dat,488.73,509.16,6413.0,1,4.79
6206,03/035_006.dat,488.5,509.19,6471.0,1,4.79
6207,03/035_007.dat,488.59,509.13,6676.0,1,4.78
6208,03/035_008.dat,489.12,509.27,6361.0,1,4.79
6209,03/035_009.dat,488.71,509.21,6619.0,1,4.78
6210,03/035_010.dat,488.67,509.2,6500.0,1,4.78
6211,03/035_011.dat,488.71,509.28,6466.0,1,4.79
6212,03/035_012.dat,488.87,509.34,6387.0,1,4.8
6213,03/035_013.dat,488.63,509.19,6232.0,1,4.81
6214,03/035_014.dat,488.35,508.94,5568.0,1,4.87
6215,03/035_015.dat,488.5,509.39,4045.0,1,4.95
6216,03/035_016.dat,488.97,509.29,3567.0,1,4.98
6217,03/035_017.dat,488.92,509.65,3159.0,1,5.0
6218,03/035_018.dat,488.11,509.07,2743.0,2,5.03
6219,03/035_019.dat,490.97,510.32,1671.0,2,5.08
6220,03/035_020.dat,490.09,509.18,2279.0,1,5.05
6221,03/035_021.dat,486.17,509.77,1911.0,2,5.07
6222,03/035_022.dat,488.45,508.88,1273.0,4,5.11
6223,03/035_023.dat,488.76,509.31,2479.0,1,5.02
6224,03/035_024.dat,488.9,509.09,2564.0,1,5.02
6225,03/035_025.dat,488.58,508.82,2395.0,1,5.04
6226,03/035_026.dat,489.08,509.16,2522.0,1,5.04
6227,03/035_027.dat,488.73,509.18,2850.0,1,5.03
6228,03/035_028.dat,488.36,509.36,3507.0,1,5.0
6229,03/035_029.dat,488.54,509.29,4590.0,1,4.93
6230,03/035_030.dat,488.5,509.18,5658.0,1,4.86
6231,03/035_031.dat,488.87,509.15,6212.0,1,4.82
6232,03/035_032.dat,488.81,509.14,6024.0,1,4.84
6233,03/035_033.dat,488.8,509.22,6052.0,1,4.84
6234,03/035_034.dat,488.95,509.23,6063.0,1,4.82
6235,03/035_035.dat,489.11,509.35,6491.0,1,4.8
6236,03/035_036.dat,489.09,509.38,6663.0,1,4.78
6237,03/035_037.dat,488.89,509.21,6694.0,1,4.78
6238,03/035_038.dat,489.2,509.06,6954.0,1,4.77
6239,03/035_039.dat,489.03,509.28,7725.0,1,4.71
6240,03/036_000.dat,488.53,508.79,8175.0,1,4.69
6241,03/036_001.dat,488.74,509.14,6905.0,1,4.77
6242,03/036_002.dat,488.83,509.23,6524.0,1,4.79
6243,03/036_003.dat,489.05,509.34,6901.0,1,4.77
6244,03/036_004.dat,489.08,509.23,6280.0,1,4.8
6245,03/036_005.dat,488.96,509.22,6191.0,1,4.81
6246,03/036_006.dat,488.9,509.24,6746.0,1,4.8
6247,03/036_007.dat,488.84,509.21,6561.0,1,4.8
6248,03/036_008.dat,488.71,508.94,6151.0,1,4.81
6249,03/036_009.dat,488.65,509.07,6228.0,2,4.81
6250,03/036_010.dat,488.74,509.29,6113.0,1,4.82
6251,03/036_011.dat,489.01,509.14,6226.0,1,4.81
6252,03/036_012.dat,488.42,509.17,6093.0,1,4.83
6253,03/036_013.dat,488.51,509.15,5718.0,1,4.84
6254,03/036_014.dat,488.65,509.03,4619.0,1,4.92
6255,03/036_015.dat,488.53,509.12,3936.0,1,4.96
6256,03/036_016.dat,488.75,509.06,3373.0,1,5.0
6257,03/036_017.dat,489.41,509.51,3472.0,1,4.98
6258,03/036_018.dat,489.26,508.87,2925.0,1,5.01
6259,03/036_019.dat,488.42,508.68,1914.0,2,5.07
6260,03/036_020.dat,489.38,509.49,2039.0,2,5.07
6261,03/036_021.dat,489.07,510.0,1782.0,3,5.08
6262,03/036_022.dat,489.16,509.37,2240.0,1,5.06
6263,03/036_023.dat,488.87,509.16,2570.0,1,5.04
6264,03/036_024.dat,488.05,508.8,1849.0,1,5.06
6265,03/036_025.dat,488.59,510.25,2257.0,1,5.06
6266,03/036_026.dat,488.55,508.87,2409.0,1,5.04
6267,03/036_027.dat,488.82,509.33,2995.0,1,5.02
6268,03/036_028.dat,488.97,509.3,3040.0,1,5.01
6269,03/036_029.dat,488.52,509.3,4052.0,1,4.96
6270,03/036_030.dat,488.54,509.34,5664.0,1,4.86
6271,03/036_031.dat,488.9,509.32,6223.0,1,4.81
6272,03/036_032.dat,489.09,509.34,6226.0,1,4.82
6273,03/036_033.dat,489.0,509.3,6045.0,1,4.8
6274,03/036_034.dat,489.13,509.23,6195.0,1,4.81
6275,03/036_035.dat,489.21,509.36,6339.0,1,4.8
6276,03/036_036.dat,489.16,509.33,6643.0,1,4.79
6277,03/036_037.dat,488.96,509.35,6677.0,1,4.77
6278,03/036_038.dat,488.71,509.18,6707.0,1,4.79
6279,03/036_039.dat,488.93,509.4,7640.0,1,4.7
6280,03/037_000.dat,488.4,508.7,8006.0,1,4.69
6281,03/037_001.dat,488.57,509.21,6580.0,1,4.79
6282,03/037_002.dat,488.81,509.25,6010.0,1,4.82
6283,03/037_003.dat,488.75,509.25,6239.0,1,4.81
6284,03/037_004.dat,488.94,509.35,6133.0,1,4.8
6285,03/037_005.dat,489.19,509.44,6430.0,1,4.81
6286,03/037_006.dat,489.17,509.34,6334.0,1,4.81
6287,03/037_007.dat,488.9,509.21,6297.0,1,4.81
6288,03/037_008.dat,488.67,509.36,6393.0,1,4.8
6289,03/037_009.dat,489.24,509.33,6316.0,1,4.81
6290,03/037_010.dat,488.92,509.14,6300.0,1,4.8
6291,03/037_011.dat,489.06,509.25,6370.0,1,4.81
6292,03/037_012.dat,488.79,509.17,5781.0,1,4.84
6293,03/037_013.dat,488.6,509.15,5224.0,1,4.89
6294,03/037_014.dat,488.73,509.15,4224.0,1,4.95
6295,03/037_015.dat,488.61,509.19,3579.0,1,4.98
6296,03/037_016.dat,488.93,509.71,3461.0,1,4.99
6297,03/037_017.dat,488.69,509.08,3752.0,1,4.96
6298,03/037_018.dat,489.37,509.57,3882.0,1,4.95
6299,03/037_019.dat,489.9,508.64,2643.0,2,5.05
6300,03/037_020.dat,489.45,509.66,2211.0,2,5.08
6301,03/037_021.dat,489.6,509.72,2616.0,1,5.04
6302,03/037_022.dat,488.67,509.13,2506.0,1,5.04
6303,03/037_023.dat,488.08,508.32,2189.0,1,5.06
6304,03/037_024.dat,488.28,509.86,1819.0,1,5.07
6305,03/037_025.dat,488.74,508.75,1119.0,2,5.08
6306,03/037_026.dat,489.02,509.28,1459.0,3,5.09
6307,03/037_027.dat,488.72,508.92,2575.0,3,5.02
6308,03/037_028.dat,488.83,508.93,2997.0,1,5.02
6309,03/037_029.dat,488.79,509.31,3792.0,2,4.98
6310,03/037_030.dat,488.61,509.25,4995.0,1,4.9
6311,03/037_031.dat,489.07,509.26,5897.0,1,4.83
6312,03/037_032.dat,489.14,509.4,6469.0,1,4.82
6313,03/037_033.dat,489.05,509.3,6447.0,1,4.81
6314,03/037_034.dat,488.81,509.16,6312.0,1,4.81
6315,03/037_035.dat,488.98,509.3,6557.0,1,4.79
6316,03/037_036.dat,488.69,509.25,6409.0,1,4.79
6317,03/037_037.dat,489.12,509.25,6741.0,1,4.78
6318,03/037_038.dat,489.05,509.21,6768.0,1,4.78
6319,03/037_039.dat,488.92,509.31,7593.0,1,4.71
6320,03/038_000.dat,487.33,508.13,6213.0,1,4.83
6321,03/038_001.dat,488.01,509.14,4820.0,1,4.92
6322,03/038_002.dat,488.06,509.22,4644.0,1,4.93
6323,03/038_003.dat,488.23,509.32,5042.0,1,4.9
6324,03/038_004.dat,488.58,509.19,5668.0,1,4.87
6325,03/038_005.dat,488.92,509.36,5960.0,1,4.82
6326,03/038_006.dat,488.77,509.09,6392.0,1,4.81
6327,03/038_007.dat,488.93,509.28,6180.0,1,4.82
6328,03/038_008.dat,488.8,509.27,6394.0,1,4.8
6329,03/038_009.dat,488.67,509.15,6233.0,1,4.82
6330,03/038_010.dat,488.93,509.29,6469.0,1,4.8
6331,03/038_011.dat,488.77,509.09,5993.0,1,4.83
6332,03/038_012.dat,488.73,509.07,5765.0,1,4.85
6333,03/038_013.dat,488.66,509.12,4797.0,1,4.93
6334,03/038_014.dat,488.81,509.26,3784.0,1,4.97
6335,03/038_015.dat,488.96,509.62,3459.0,1,5.01
6336,03/038_016.dat,488.17,509.26,3485.0,1,4.97
6337,03/038_017.dat,488.66,509.72,3166.0,1,5.04
6338,03/038_018.dat,488.51,509.34,3846.0,1,4.95
6339,03/038_019.dat,489.56,509.67,3935.0,1,4.96
6340,03/038_020.dat,488.86,509.27,3327.0,1,5.0
6341,03/038_021.dat,488.52,509.01,2593.0,1,5.03
6342,03/038_022.dat,488.32,509.12,2498.0,1,5.03
6343,03/038_023.dat,488.06,509.37,1411.0,2,5.08
6344,03/038_024.dat,488.39,509.02,1572.0,1,5.09
6345,03/038_025.dat,489.32,510.17,987.0,2,5.06
6346,03/038_026.dat,488.78,509.14,1584.0,3,5.07
6347,03/038_027.dat,489.66,509.46,2008.0,3,5.07
6348,03/038_028.dat,488.87,508.85,3174.0,1,5.0
6349,03/038_029.dat,488.89,509.24,3407.0,1,4.99
6350,03/038_030.dat,489.15,509.42,4841.0,1,4.91
6351,03/038_031.dat,489.37,509.37,6288.0,1,4.82
6352,03/038_032.dat,489.25,509.21,6367.0,1,4.8
6353,03/038_033.dat,488.77,509.09,6196.0,1,4.82
6354,03/038_034.dat,489.24,509.31,5953.0,1,4.84
6355,03/038_035.dat,488.94,509.26,6097.0,1,4.81
6356,03/038_036.dat,488.85,509.34,5946.0,1,4.81
6357,03/038_037.dat,489.42,509.27,6506.0,1,4.79
6358,03/038_038.dat,488.97,509.33,6763.0,1,4.75
6359,03/038_039.dat,489.05,509.4,7816.0,1,4.69
6360,03/039_000.dat,488.61,508.98,4662.0,1,4.95
6361,03/039_001.dat,488.6,509.3,3562.0,1,4.99
6362,03/039_002.dat,488.43,509.28,3332.0,1,4.99
6363,03/039_003.dat,488.47,509.31,3559.0,1,4.98
6364,03/039_004.dat,488.55,509.49,3896.0,1,4.97
6365,03/039_005.dat,488.04,509.44,4212.0,1,4.96
6366,03/039_006.dat,486.38,508.67,4696.0,1,4.9
6367,03/039_007.dat,487.5,509.14,5401.0,1,4.85
6368,03/039_008.dat,488.98,509.01,6370.0,1,4.82
6369,03/039_009.dat,488.87,509.13,6364.0,1,4.8
6370,03/039_010.dat,489.04,509.26,6303.0,1,4.82
6371,03/039_011.dat,488.7,509.07,5803.0,1,4.84
6372,03/039_012.dat,488.4,509.17,5085.0,1,4.89
6373,03/039_013.dat,488.67,509.15,3843.0,1,4.97
6374,03/039_014.dat,488.73,509.13,3343.0,1,5.0
6375,03/039_015.dat,488.83,509.46,3466.0,1,4.99
6376,03/039_016.dat,488.43,508.94,2239.0,1,5.08
6377,03/039_017.dat,488.08,508.59,2494.0,2,5.06
6378,03/039_018.dat,488.38,509.37,3055.0,1,5.02
6379,03/039_019.dat,488.87,509.45,3546.0,1,4.99
6380,03/039_020.dat,488.23,508.96,2955.0,1,5.03
6381,03/039_021.dat,488.11,509.07,2368.0,1,5.05
6382,03/039_022.dat,488.64,509.22,2227.0,1,5.05
6383,03/039_023.dat,488.43,509.15,757.0,2,5.08
6384,03/039_024.dat,488.78,509.86,1340.0,1,5.08
6385,03/039_025.dat,489.69,509.91,924.0,2,5.08
6386,03/039_026.dat,488.89,509.36,1482.0,1,5.09
6387,03/039_027.dat,488.69,509.2,1910.0,1,5.08
6388,03/039_028.dat,489.02,509.43,3069.0,1,5.0
6389,03/039_029.dat,489.07,509.72,3605.0,1,4.98
6390,03/039_030.dat,489.27,509.46,4996.0,1,4.9
6391,03/039_031.dat,489.2,509.41,6408.0,1,4.81
6392,03/039_032.dat,488.87,509.15,6106.0,1,4.82
6393,03/039_033.dat,488.86,509.03,5949.0,1,4.84
6394,03/039_034.dat,489.03,509.34,5784.0,1,4.84
