,DatafileName,Xcenter,Ycenter,MaxInt,Peaks,S
6440,064_040.dat,520.38,509.39,1147.0,1,4.53
6441,064_041.dat,521.75,506.21,1607.0,1,4.53
6442,064_042.dat,520.92,505.55,242.0,1,4.54
6443,064_043.dat,521.47,506.48,208.0,1,4.56
6444,064_044.dat,521.41,506.01,509.0,1,4.56
6445,064_045.dat,521.63,507.95,1307.0,7,4.54
6446,064_046.dat,522.07,506.03,4220.0,7,4.49
6447,064_047.dat,523.08,507.64,9120.0,5,3.91
6448,064_048.dat,522.08,506.96,11533.0,3,3.02
6449,064_049.dat,522.0,506.07,10466.0,6,3.67
6450,064_050.dat,522.38,506.51,10887.0,3,3.47
6451,064_051.dat,520.46,506.45,6377.0,8,4.26
6452,064_052.dat,520.01,504.35,782.0,2,4.6
6453,064_053.dat,524.33,507.62,871.0,1,4.56
6454,064_054.dat,520.14,507.15,373.0,1,4.58
6455,064_055.dat,520.82,507.12,697.0,5,4.58
6456,064_056.dat,520.42,504.9,6757.0,4,4.19
6457,064_057.dat,522.49,507.12,699.0,3,4.53
6458,064_058.dat,521.0,508.55,129.0,1,4.45
6459,064_059.dat,521.28,506.13,115.0,1,4.43
6460,064_060.dat,523.18,506.17,91.0,0,4.33
6461,064_061.dat,522.36,509.05,239.0,1,4.52
6462,064_062.dat,523.51,506.37,2619.0,4,4.5
6463,064_063.dat,520.37,504.75,3967.0,6,4.38
6464,064_064.dat,520.68,507.04,601.0,1,4.54
6465,064_065.dat,520.11,509.9,123.0,1,4.32
6466,064_066.dat,518.79,506.42,274.0,1,4.51
6467,064_067.dat,522.46,506.33,1351.0,2,4.56
6468,064_068.dat,519.19,502.66,635.0,2,4.58
6469,064_069.dat,523.16,507.06,108.0,1,4.32
6470,064_070.dat,522.32,508.96,118.0,1,4.39
6471,064_071.dat,523.97,509.94,253.0,2,4.59
6472,064_072.dat,520.15,506.35,441.0,1,4.59
6473,064_073.dat,522.05,506.72,703.0,1,4.57
6474,064_074.dat,521.2,506.42,2751.0,3,4.49
6475,064_075.dat,520.12,506.07,129.0,1,4.35
6476,064_076.dat,520.09,505.53,104.0,1,4.38
6477,064_077.dat,526.3,504.53,72.0,0,4.29
6478,064_078.dat,525.28,509.45,62.0,0,4.11
6479,064_079.dat,523.37,507.81,60.0,0,4.04
6480,064_080.dat,519.28,504.75,146.0,1,4.32
6481,064_081.dat,521.22,507.54,83.0,0,4.2
6482,064_082.dat,517.71,507.23,66.0,0,4.14
6483,064_083.dat,524.81,508.78,273.0,1,4.47
6484,064_084.dat,518.03,504.89,1258.0,1,4.59
6485,064_085.dat,523.85,507.19,829.0,2,4.61
6486,064_086.dat,523.52,506.73,5812.0,3,4.32
6487,064_087.dat,521.14,505.35,6963.0,1,4.18
6488,064_088.dat,522.07,508.43,2681.0,3,4.5
6489,064_089.dat,522.35,507.4,330.0,1,4.49
6490,064_090.dat,523.13,507.53,127.0,1,4.41
6491,064_091.dat,521.22,506.92,86.0,0,4.02
6492,064_092.dat,519.74,506.41,89.0,0,4.07
6493,064_093.dat,517.27,508.89,83.0,0,4.04
6494,064_094.dat,520.42,506.95,64.0,0,3.97
6495,064_095.dat,521.27,506.89,60.0,0,3.95
6496,064_096.dat,523.51,505.32,70.0,0,4.25
6497,064_097.dat,522.48,505.41,163.0,1,4.27
6498,064_098.dat,521.3,507.12,56.0,0,3.98
6499,064_099.dat,520.31,507.29,85.0,0,4.22
6500,065_000.dat,522.15,506.63,11579.0,1,2.82
6501,065_001.dat,522.21,506.69,11531.0,1,2.76
6502,065_002.dat,522.27,506.72,11540.0,1,2.68
6503,065_003.dat,522.16,506.7,11440.0,1,2.71
6504,065_004.dat,522.17,506.7,11525.0,1,2.71
6505,065_005.dat,522.13,506.67,11531.0,1,2.73
6506,065_006.dat,522.08,506.67,11546.0,1,2.67
6507,065_007.dat,522.07,506.61,11513.0,1,2.7
6508,065_008.dat,522.18,506.68,11467.0,1,2.66
6509,065_009.dat,522.12,506.68,11517.0,1,2.71
6510,065_010.dat,522.07,506.61,11476.0,1,2.68
6511,065_011.dat,522.17,506.7,11575.0,1,2.69
6512,065_012.dat,522.0,506.64,11590.0,1,2.69
6513,065_013.dat,522.04,506.65,11486.0,1,2.69
6514,065_014.dat,522.08,506.67,11479.0,1,2.69
6515,065_015.dat,522.04,506.65,11484.0,1,2.69
6516,065_016.dat,521.99,506.52,11635.0,1,2.78
6517,065_017.dat,522.06,506.63,11521.0,1,2.72
6518,065_018.dat,522.08,506.67,11513.0,1,2.73
6519,065_019.dat,522.06,506.63,11524.0,1,2.75
6520,065_020.dat,522.05,506.56,11508.0,1,2.75
6521,065_021.dat,522.05,506.64,11539.0,1,2.76
6522,065_022.dat,522.07,506.52,11527.0,1,2.93
6523,065_023.dat,523.65,507.46,11158.0,1,3.2
6524,065_024.dat,521.93,506.05,11177.0,3,3.38
6525,065_025.dat,523.06,507.45,10111.0,5,3.81
6526,065_026.dat,522.72,508.84,7107.0,8,4.27
6527,065_027.dat,522.23,507.26,4200.0,2,4.47
6528,065_028.dat,520.33,508.92,2600.0,3,4.49
6529,065_029.dat,522.2,506.62,7678.0,2,4.06
6530,065_030.dat,519.94,505.87,6428.0,6,4.2
6531,065_031.dat,520.42,509.37,615.0,3,4.61
6532,065_032.dat,524.08,507.36,1024.0,1,4.61
6533,065_033.dat,520.13,508.17,1391.0,1,4.56
6534,065_034.dat,522.6,505.47,2534.0,4,4.54
6535,065_035.dat,519.68,505.95,3617.0,3,4.46
6536,065_036.dat,520.95,504.63,1060.0,1,4.61
6537,065_037.dat,521.59,508.2,655.0,1,4.57
6538,065_038.dat,521.57,506.34,1408.0,2,4.53
6539,065_039.dat,521.5,506.61,905.0,2,4.59
6540,065_040.dat,523.86,508.65,881.0,1,4.56
6541,065_041.dat,521.55,505.82,2610.0,2,4.5
6542,065_042.dat,521.67,508.75,275.0,1,4.55
6543,065_043.dat,520.78,509.86,325.0,3,4.58
6544,065_044.dat,520.93,507.64,878.0,2,4.56
6545,065_045.dat,521.1,507.09,1006.0,1,4.58
6546,065_046.dat,522.89,506.38,3809.0,5,4.49
6547,065_047.dat,522.41,507.71,8258.0,4,4.02
6548,065_048.dat,522.01,507.18,11320.0,2,3.27
6549,065_049.dat,522.09,505.94,11252.0,5,3.29
6550,065_050.dat,521.66,506.8,10635.0,6,3.65
6551,065_051.dat,522.44,506.04,5939.0,4,4.3
6552,065_052.dat,521.1,504.49,1126.0,2,4.59
6553,065_053.dat,522.1,508.12,442.0,2,4.56
6554,065_054.dat,522.37,504.62,627.0,1,4.61
6555,065_055.dat,519.93,505.86,239.0,1,4.57
6556,065_056.dat,516.09,506.13,1611.0,1,4.5
6557,065_057.dat,523.58,506.48,1197.0,1,4.5
6558,065_058.dat,519.7,504.81,228.0,1,4.5
6559,065_059.dat,520.89,508.63,242.0,1,4.46
6560,065_060.dat,523.54,508.29,90.0,0,4.3
6561,065_061.dat,520.46,503.53,112.0,1,4.36
6562,065_062.dat,522.03,507.3,1845.0,3,4.54
6563,065_063.dat,520.92,508.17,4153.0,3,4.36
6564,065_064.dat,522.21,505.96,775.0,1,4.54
6565,065_065.dat,519.14,509.52,151.0,1,4.34
6566,065_066.dat,522.55,508.48,161.0,1,4.44
6567,065_067.dat,517.82,508.97,716.0,1,4.53
6568,065_068.dat,517.57,504.86,274.0,1,4.51
6569,065_069.dat,519.86,507.63,94.0,0,4.22
6570,065_070.dat,520.39,505.2,82.0,0,4.25
6571,065_071.dat,520.08,510.46,280.0,1,4.56
6572,065_072.dat,519.95,503.38,297.0,1,4.58
6573,065_073.dat,523.36,508.0,511.0,1,4.53
6574,065_074.dat,524.04,504.85,5477.0,1,4.32
6575,065_075.dat,521.74,505.94,405.0,1,4.51
6576,065_076.dat,519.51,503.9,139.0,1,4.41
6577,065_077.dat,525.81,508.41,145.0,1,4.4
6578,065_078.dat,522.33,505.47,93.0,0,4.31
6579,065_079.dat,521.37,507.55,53.0,0,4.07
6580,065_080.dat,521.72,505.04,83.0,0,4.26
6581,065_081.dat,522.25,508.9,69.0,0,4.12
6582,065_082.dat,522.52,507.44,84.0,0,4.33
6583,065_083.dat,520.71,506.8,155.0,1,4.46
6584,065_084.dat,519.34,505.22,323.0,1,4.57
6585,065_085.dat,522.52,508.43,446.0,2,4.57
6586,065_086.dat,520.9,505.53,2671.0,5,4.5
6587,065_087.dat,522.21,506.46,5464.0,2,4.29
6588,065_088.dat,520.16,504.29,3348.0,4,4.36
6589,065_089.dat,523.69,506.84,747.0,2,4.5
6590,065_090.dat,522.46,505.31,425.0,1,4.42
6591,065_091.dat,523.08,506.99,233.0,1,4.28
6592,065_092.dat,523.45,506.42,113.0,1,4.25
6593,065_093.dat,522.25,505.62,75.0,0,4.08
6594,065_094.dat,522.66,506.81,64.0,0,3.86
6595,065_095.dat,524.21,506.22,56.0,0,3.87
6596,065_096.dat,519.39,507.02,66.0,0,4.13
6597,065_097.dat,521.63,506.33,99.0,0,4.19
6598,065_098.dat,525.38,505.06,72.0,0,3.92
6599,065_099.dat,522.46,507.08,85.0,0,4.18
6600,066_000.dat,522.12,506.59,11542.0,1,2.79
6601,066_001.dat,522.16,506.7,11495.0,1,2.77
6602,066_002.dat,522.02,506.6,11470.0,1,2.76
6603,066_003.dat,522.14,506.75,11500.0,1,2.68
6604,066_004.dat,522.15,506.63,11461.0,1,2.76
6605,066_005.dat,522.06,506.6,11523.0,1,2.71
6606,066_006.dat,522.11,506.63,11515.0,1,2.71
6607,066_007.dat,522.13,506.67,11511.0,1,2.67
6608,066_008.dat,522.1,506.71,11559.0,1,2.65
6609,066_009.dat,522.14,506.74,11542.0,1,2.69
6610,066_010.dat,522.14,506.74,11560.0,1,2.68
6611,066_011.dat,522.08,506.67,11497.0,1,2.69
6612,066_012.dat,522.08,506.67,11448.0,1,2.67
6613,066_013.dat,522.15,506.71,11528.0,1,2.67
6614,066_014.dat,522.0,506.55,11584.0,1,2.72
6615,066_015.dat,522.08,506.67,11561.0,1,2.73
6616,066_016.dat,522.05,506.65,11480.0,1,2.76
6617,066_017.dat,522.11,506.72,11578.0,1,2.72
6618,066_018.dat,522.04,506.65,11470.0,1,2.73
6619,066_019.dat,522.0,506.56,11466.0,1,2.75
6620,066_020.dat,521.98,506.51,11544.0,1,2.77
6621,066_021.dat,521.97,506.6,11508.0,1,2.75
6622,066_022.dat,522.03,506.59,11522.0,1,2.79
6623,066_023.dat,522.04,506.58,11563.0,1,2.81
6624,066_024.dat,522.39,506.36,11612.0,1,2.88
6625,066_025.dat,522.29,506.58,11123.0,8,3.45
6626,066_026.dat,521.33,506.24,10779.0,5,3.77
6627,066_027.dat,522.67,507.57,8242.0,3,4.02
6628,066_028.dat,522.43,508.12,4921.0,3,4.43
6629,066_029.dat,522.55,507.37,6373.0,5,4.27
6630,066_030.dat,520.9,506.33,7019.0,8,4.18
6631,066_031.dat,521.76,507.62,1666.0,6,4.5
6632,066_032.dat,520.08,507.66,3123.0,1,4.5
6633,066_033.dat,522.58,506.54,713.0,3,4.56
6634,066_034.dat,521.96,507.95,1672.0,4,4.56
6635,066_035.dat,519.24,502.28,1240.0,2,4.56
6636,066_036.dat,519.82,505.17,375.0,1,4.54
6637,066_037.dat,520.66,506.32,267.0,1,4.49
6638,066_038.dat,525.25,511.12,1237.0,2,4.59
6639,066_039.dat,522.95,504.9,1809.0,3,4.57
6640,066_040.dat,522.18,506.73,544.0,1,4.54
6641,066_041.dat,522.29,506.32,2258.0,3,4.52
6642,066_042.dat,521.71,506.12,645.0,1,4.57
6643,066_043.dat,523.62,507.43,2827.0,3,4.47
6644,066_044.dat,520.99,507.7,1068.0,3,4.58
6645,066_045.dat,524.43,506.14,1131.0,1,4.55
6646,066_046.dat,524.19,505.96,4104.0,4,4.48
6647,066_047.dat,520.19,504.91,3354.0,4,4.53
6648,066_048.dat,521.69,506.16,10603.0,6,3.68
6649,066_049.dat,521.48,506.03,11371.0,2,3.11
6650,066_050.dat,517.99,502.95,6947.0,3,4.23
6651,066_051.dat,518.31,504.84,2123.0,2,4.53
6652,066_052.dat,523.52,506.21,602.0,2,4.57
6653,066_053.dat,527.58,508.21,2769.0,2,4.47
6654,066_054.dat,521.18,506.13,741.0,1,4.61
6655,066_055.dat,523.28,504.47,270.0,1,4.57
6656,066_056.dat,519.06,504.08,174.0,1,4.42
6657,066_057.dat,520.62,507.9,1669.0,1,4.49
6658,066_058.dat,520.21,505.22,350.0,1,4.51
6659,066_059.dat,521.13,502.95,155.0,1,4.39
6660,066_060.dat,523.45,506.68,135.0,1,4.38
6661,066_061.dat,523.28,505.96,86.0,0,4.31
6662,066_062.dat,520.77,507.83,1074.0,1,4.56
6663,066_063.dat,524.09,508.18,4626.0,6,4.36
6664,066_064.dat,521.6,508.42,3913.0,4,4.51
6665,066_065.dat,519.96,508.59,287.0,1,4.45
6666,066_066.dat,520.93,508.24,298.0,1,4.42
6667,066_067.dat,520.04,506.85,148.0,1,4.38
6668,066_068.dat,518.24,506.9,146.0,1,4.34
6669,066_069.dat,524.25,504.72,90.0,0,4.2
6670,066_070.dat,524.09,503.37,105.0,1,4.2
6671,066_071.dat,521.92,507.86,155.0,1,4.5
6672,066_072.dat,524.22,508.76,581.0,3,4.55
6673,066_073.dat,523.85,507.32,1490.0,2,4.58
6674,066_074.dat,522.09,504.63,8126.0,5,3.98
6675,066_075.dat,521.35,505.86,720.0,2,4.57
6676,066_076.dat,521.77,507.07,70.0,0,4.34
6677,066_077.dat,522.55,507.0,186.0,1,4.43
6678,066_078.dat,520.8,505.63,74.0,0,4.26
6679,066_079.dat,516.65,506.19,50.0,0,4.15
6680,066_080.dat,521.07,505.27,63.0,0,4.21
6681,066_081.dat,523.66,506.69,71.0,0,4.18
6682,066_082.dat,522.87,507.26,60.0,0,4.31
6683,066_083.dat,521.45,507.02,69.0,0,4.25
6684,066_084.dat,523.11,504.32,246.0,1,4.53
6685,066_085.dat,524.22,508.42,823.0,1,4.54
6686,066_086.dat,473.53,476.17,2243.0,4,4.46
6687,066_087.dat,520.45,505.16,4120.0,4,4.35
6688,066_088.dat,520.06,505.54,1647.0,2,4.46
6689,066_089.dat,519.65,506.24,562.0,1,4.49
6690,066_090.dat,521.93,505.59,651.0,1,4.42
6691,066_091.dat,517.86,505.41,364.0,1,4.37
6692,066_092.dat,522.08,506.75,120.0,1,4.3
6693,066_093.dat,522.79,506.44,86.0,0,4.08
6694,066_094.dat,519.3,508.57,77.0,0,3.88
6695,066_095.dat,521.28,506.34,71.0,0,3.81
6696,066_096.dat,522.7,505.18,62.0,0,4.07
6697,066_097.dat,522.89,505.59,99.0,0,4.22
6698,066_098.dat,521.72,506.37,86.0,0,4.04
6699,066_099.dat,523.79,505.15,61.0,0,4.08
6700,067_000.dat,522.16,506.54,11514.0,1,2.85
6701,067_001.dat,522.24,506.74,11527.0,1,2.81
6702,067_002.dat,522.18,506.67,11556.0,1,2.81
6703,067_003.dat,522.15,506.75,11542.0,1,2.74
6704,067_004.dat,522.18,506.67,11505.0,1,2.79
6705,067_005.dat,522.18,506.68,11517.0,1,2.73
6706,067_006.dat,522.16,506.63,11550.0,1,2.75
6707,067_007.dat,522.19,506.73,11477.0,1,2.74
6708,067_008.dat,522.14,506.74,11479.0,1,2.69
6709,067_009.dat,522.09,506.65,11585.0,1,2.73
6710,067_010.dat,522.21,506.7,11499.0,1,2.74
6711,067_011.dat,522.11,506.63,11480.0,1,2.7
6712,067_012.dat,522.17,506.71,11534.0,1,2.73
6713,067_013.dat,522.08,506.68,11537.0,1,2.72
6714,067_014.dat,522.14,506.66,11529.0,1,2.77
6715,067_015.dat,522.08,506.67,11470.0,1,2.77
6716,067_016.dat,522.17,506.71,11487.0,1,2.79
6717,067_017.dat,522.06,506.63,11498.0,1,2.78
6718,067_018.dat,522.06,506.62,11529.0,1,2.78
6719,067_019.dat,522.02,506.6,11463.0,1,2.81
6720,067_020.dat,522.04,506.58,11632.0,1,2.79
6721,067_021.dat,522.08,506.67,11486.0,1,2.78
6722,067_022.dat,522.07,506.62,11534.0,1,2.8
6723,067_023.dat,522.1,506.67,11507.0,1,2.85
6724,067_024.dat,522.23,506.45,11540.0,1,2.84
6725,067_025.dat,522.97,506.68,11473.0,2,3.12
6726,067_026.dat,521.88,505.8,10110.0,5,3.76
6727,067_027.dat,521.83,507.49,9924.0,6,3.92
6728,067_028.dat,523.21,506.13,6737.0,5,4.3
6729,067_029.dat,522.66,507.71,7629.0,5,4.17
6730,067_030.dat,522.35,508.93,7302.0,10,4.21
6731,067_031.dat,521.93,505.92,1886.0,8,4.49
6732,067_032.dat,522.97,506.9,3020.0,1,4.5
6733,067_033.dat,523.09,506.16,869.0,4,4.57
6734,067_034.dat,520.54,507.74,2463.0,4,4.53
6735,067_035.dat,520.55,504.62,668.0,2,4.57
6736,067_036.dat,524.23,507.42,313.0,1,4.51
6737,067_037.dat,522.08,505.92,184.0,2,4.47
6738,067_038.dat,522.57,509.61,1567.0,1,4.57
6739,067_039.dat,521.97,506.09,2610.0,4,4.5
6740,067_040.dat,523.42,507.0,761.0,1,4.56
6741,067_041.dat,523.23,507.65,3417.0,2,4.46
6742,067_042.dat,521.75,504.65,1168.0,1,4.57
6743,067_043.dat,521.94,508.89,2924.0,4,4.5
6744,067_044.dat,521.98,506.73,1455.0,2,4.6
6745,067_045.dat,524.27,507.6,1217.0,1,4.55
6746,067_046.dat,520.69,509.17,2661.0,3,4.53
6747,067_047.dat,520.41,503.65,1599.0,2,4.58
6748,067_048.dat,521.04,506.15,6839.0,6,4.12
6749,067_049.dat,521.08,505.62,11158.0,1,3.39
6750,067_050.dat,519.53,502.59,5666.0,2,4.33
6751,067_051.dat,521.08,505.74,1280.0,1,4.58
6752,067_052.dat,524.37,506.3,506.0,2,4.56
6753,067_053.dat,523.98,510.46,5321.0,1,4.3
6754,067_054.dat,521.26,503.89,942.0,1,4.61
6755,067_055.dat,519.0,504.71,251.0,1,4.58
6756,067_056.dat,522.12,504.29,154.0,1,4.42
6757,067_057.dat,521.34,508.1,543.0,1,4.51
6758,067_058.dat,520.01,502.45,335.0,1,4.5
6759,067_059.dat,521.71,510.89,139.0,1,4.43
6760,067_060.dat,523.37,507.53,282.0,1,4.46
6761,067_061.dat,521.98,506.36,78.0,0,4.27
6762,067_062.dat,523.36,506.75,362.0,3,4.56
6763,067_063.dat,524.48,508.35,8533.0,4,4.01
6764,067_064.dat,523.19,506.18,7292.0,2,4.22
6765,067_065.dat,520.65,507.21,698.0,1,4.58
6766,067_066.dat,524.24,508.97,351.0,1,4.46
6767,067_067.dat,520.09,508.48,229.0,1,4.37
6768,067_068.dat,521.09,506.99,77.0,0,4.26
6769,067_069.dat,519.94,509.2,68.0,0,4.12
6770,067_070.dat,521.25,505.01,84.0,0,4.19
6771,067_071.dat,523.32,509.31,153.0,1,4.45
6772,067_072.dat,521.84,507.58,760.0,3,4.57
6773,067_073.dat,524.04,508.39,5158.0,3,4.36
6774,067_074.dat,518.86,503.32,7943.0,3,4.09
6775,067_075.dat,520.75,503.87,531.0,1,4.57
6776,067_076.dat,520.6,507.18,61.0,0,4.17
6777,067_077.dat,521.62,507.65,111.0,1,4.35
6778,067_078.dat,519.75,506.52,65.0,0,4.23
6779,067_079.dat,524.4,509.28,53.0,0,4.14
6780,067_080.dat,522.26,506.81,84.0,0,4.33
6781,067_081.dat,522.25,508.9,72.0,0,4.2
6782,067_082.dat,523.95,506.87,60.0,0,4.26
6783,067_083.dat,521.54,505.38,74.0,0,4.2
6784,067_084.dat,522.77,505.77,177.0,1,4.46
6785,067_085.dat,520.68,507.47,716.0,1,4.53
6786,067_086.dat,520.09,505.98,5772.0,1,4.2
6787,067_087.dat,518.73,505.59,2813.0,2,4.43
6788,067_088.dat,519.75,504.85,505.0,1,4.48
6789,067_089.dat,523.49,506.2,225.0,1,4.45
6790,067_090.dat,519.15,505.25,326.0,1,4.42
6791,067_091.dat,520.53,506.03,184.0,1,4.32
6792,067_092.dat,518.89,507.84,154.0,1,4.28
6793,067_093.dat,517.7,508.93,135.0,1,4.21
6794,067_094.dat,517.51,509.01,103.0,1,4.04
6795,067_095.dat,522.81,505.77,75.0,0,3.95
6796,067_096.dat,521.44,507.2,78.0,0,4.11
6797,067_097.dat,522.62,505.93,73.0,0,4.16
6798,067_098.dat,520.54,506.05,91.0,0,4.12
6799,067_099.dat,516.78,507.6,77.0,0,4.08
6800,068_000.dat,522.21,506.69,11477.0,1,2.79
6801,068_001.dat,522.21,506.69,11441.0,1,2.79
6802,068_002.dat,522.14,506.65,11520.0,1,2.77
6803,068_003.dat,522.09,506.64,11540.0,1,2.72
6804,068_004.dat,522.16,506.7,11487.0,1,2.74
6805,068_005.dat,522.1,506.63,11514.0,1,2.71
6806,068_006.dat,522.07,506.6,11531.0,1,2.74
6807,068_007.dat,522.08,506.67,11495.0,2,2.72
6808,068_008.dat,522.0,506.63,11523.0,1,2.7
6809,068_009.dat,522.14,506.7,11465.0,1,2.71
6810,068_010.dat,522.14,506.66,11516.0,1,2.73
6811,068_011.dat,522.17,506.66,11503.0,1,2.71
6812,068_012.dat,522.11,506.71,11473.0,1,2.69
6813,068_013.dat,522.13,506.67,11437.0,1,2.72
6814,068_014.dat,522.05,506.57,11536.0,1,2.72
6815,068_015.dat,522.06,506.61,11547.0,1,2.77
6816,068_016.dat,521.97,506.59,11478.0,1,2.74
6817,068_017.dat,521.98,506.6,11480.0,1,2.75
6818,068_018.dat,522.05,506.64,11458.0,1,2.74
6819,068_019.dat,522.08,506.67,11513.0,1,2.78
6820,068_020.dat,521.97,506.52,11547.0,1,2.78
6821,068_021.dat,521.99,506.55,11536.0,1,2.77
6822,068_022.dat,522.0,506.64,11436.0,1,2.74
6823,068_023.dat,522.06,506.53,11522.0,1,2.81
6824,068_024.dat,522.07,506.58,11509.0,1,2.78
6825,068_025.dat,522.15,506.55,11515.0,1,2.8
6826,068_026.dat,522.74,505.99,11182.0,2,3.13
6827,068_027.dat,523.33,506.46,11052.0,2,3.4
6828,068_028.dat,524.02,507.36,9415.0,5,4.04
6829,068_029.dat,523.7,508.09,10275.0,5,3.85
6830,068_030.dat,522.13,506.52,11246.0,5,3.43
6831,068_031.dat,519.64,508.7,2710.0,10,4.41
6832,068_032.dat,520.8,505.93,2371.0,4,4.48
6833,068_033.dat,522.79,507.04,2659.0,3,4.53
6834,068_034.dat,526.1,507.77,4647.0,1,4.36
6835,068_035.dat,520.96,505.53,658.0,1,4.53
6836,068_036.dat,521.13,510.86,691.0,1,4.52
6837,068_037.dat,521.58,506.22,185.0,1,4.47
6838,068_038.dat,525.35,506.88,666.0,2,4.6
6839,068_039.dat,523.91,504.38,6240.0,3,4.29
6840,068_040.dat,521.62,506.38,1084.0,1,4.61
6841,068_041.dat,524.26,508.15,4114.0,3,4.44
6842,068_042.dat,520.84,505.37,1211.0,2,4.6
6843,068_043.dat,520.54,506.54,1866.0,4,4.59
6844,068_044.dat,523.06,505.92,1750.0,2,4.57
6845,068_045.dat,521.53,505.59,1574.0,2,4.56
6846,068_046.dat,521.8,508.8,1138.0,1,4.58
6847,068_047.dat,523.39,507.28,832.0,1,4.57
6848,068_048.dat,520.79,505.14,2582.0,5,4.54
6849,068_049.dat,522.45,506.19,7325.0,4,4.18
6850,068_050.dat,520.97,504.37,4829.0,3,4.31
6851,068_051.dat,521.85,506.07,738.0,2,4.54
6852,068_052.dat,524.94,507.41,1577.0,2,4.56
6853,068_053.dat,519.9,505.59,3545.0,3,4.45
6854,068_054.dat,518.79,504.02,280.0,2,4.54
6855,068_055.dat,522.29,505.95,117.0,1,4.43
6856,068_056.dat,521.63,507.25,135.0,1,4.46
6857,068_057.dat,522.61,507.92,325.0,1,4.51
6858,068_058.dat,522.21,504.22,130.0,1,4.47
6859,068_059.dat,522.13,506.76,131.0,1,4.4
6860,068_060.dat,521.64,505.87,101.0,1,4.42
6861,068_061.dat,521.67,505.55,110.0,1,4.37
6862,068_062.dat,522.57,507.51,2152.0,5,4.54
6863,068_063.dat,520.2,506.03,9944.0,3,3.78
6864,068_064.dat,521.47,505.86,9109.0,3,3.96
6865,068_065.dat,523.51,507.34,2873.0,4,4.48
6866,068_066.dat,521.98,507.01,1992.0,1,4.49
6867,068_067.dat,520.25,505.69,341.0,1,4.47
6868,068_068.dat,522.79,505.81,99.0,0,4.41
6869,068_069.dat,520.73,508.74,69.0,0,4.18
6870,068_070.dat,522.64,506.69,91.0,0,4.34
6871,068_071.dat,520.9,507.37,124.0,1,4.45
6872,068_072.dat,522.78,504.18,939.0,3,4.6
6873,068_073.dat,522.78,507.23,2915.0,3,4.51
6874,068_074.dat,520.32,503.5,1128.0,1,4.57
6875,068_075.dat,521.7,506.62,197.0,1,4.49
6876,068_076.dat,522.55,505.55,105.0,1,4.35
6877,068_077.dat,521.72,507.22,145.0,1,4.4
6878,068_078.dat,516.87,506.68,78.0,0,4.23
6879,068_079.dat,522.83,505.99,59.0,0,4.16
6880,068_080.dat,521.93,505.55,135.0,1,4.42
6881,068_081.dat,523.71,506.78,133.0,1,4.45
6882,068_082.dat,521.49,505.38,86.0,0,4.4
6883,068_083.dat,520.55,503.92,78.0,0,4.25
6884,068_084.dat,525.33,507.77,179.0,1,4.33
6885,068_085.dat,522.28,505.83,456.0,1,4.48
6886,068_086.dat,520.25,505.49,562.0,2,4.48
6887,068_087.dat,523.0,507.45,504.0,1,4.53
6888,068_088.dat,521.15,504.35,613.0,1,4.54
6889,068_089.dat,524.09,506.23,381.0,1,4.49
6890,068_090.dat,523.03,507.04,429.0,1,4.47
6891,068_091.dat,522.67,508.01,284.0,1,4.42
6892,068_092.dat,522.84,509.22,358.0,1,4.49
6893,068_093.dat,518.1,508.9,201.0,1,4.43
6894,068_094.dat,519.82,507.44,109.0,1,4.28
6895,068_095.dat,519.62,506.97,98.0,0,4.18
6896,068_096.dat,517.47,508.84,113.0,1,4.37
6897,068_097.dat,523.11,506.1,89.0,0,4.28
6898,068_098.dat,518.3,507.64,70.0,0,3.94
6899,068_099.dat,519.82,507.1,70.0,0,4.04
6900,069_000.dat,522.14,506.66,11470.0,1,2.74
6901,069_001.dat,522.13,506.67,11532.0,1,2.75
6902,069_002.dat,522.13,506.68,11538.0,1,2.72
6903,069_003.dat,522.16,506.7,11549.0,1,2.7
6904,069_004.dat,522.16,506.7,11551.0,1,2.7
6905,069_005.dat,522.1,506.72,11515.0,1,2.71
6906,069_006.dat,522.09,506.65,11475.0,1,2.72
6907,069_007.dat,522.21,506.69,11529.0,1,2.68
6908,069_008.dat,522.07,506.6,11492.0,1,2.73
6909,069_009.dat,522.1,506.72,11490.0,1,2.69
6910,069_010.dat,522.14,506.69,11507.0,1,2.69
6911,069_011.dat,522.06,506.59,11497.0,1,2.71
6912,069_012.dat,521.98,506.59,11491.0,1,2.72
6913,069_013.dat,522.18,506.73,11479.0,1,2.67
6914,069_014.dat,522.09,506.63,11533.0,1,2.66
6915,069_015.dat,522.05,506.64,11487.0,1,2.73
6916,069_016.dat,522.18,506.73,11508.0,1,2.74
6917,069_017.dat,522.07,506.62,11499.0,1,2.77
6918,069_018.dat,522.05,506.65,11522.0,1,2.73
6919,069_019.dat,522.0,506.56,11473.0,1,2.75
6920,069_020.dat,522.06,506.71,11534.0,1,2.72
6921,069_021.dat,521.99,506.55,11486.0,1,2.77
6922,069_022.dat,521.88,506.52,11553.0,1,2.77
6923,069_023.dat,521.93,506.5,11516.0,1,2.79
6924,069_024.dat,521.99,506.5,11508.0,1,2.74
6925,069_025.dat,522.09,506.66,11472.0,1,2.76
6926,069_026.dat,521.9,506.46,11548.0,1,2.8
6927,069_027.dat,522.11,506.38,11532.0,1,2.88
6928,069_028.dat,522.26,506.59,11433.0,1,2.89
