,DatafileName,Xcenter,Ycenter,MaxInt,Peaks,S
6837,03/050_037.dat,489.22,509.05,10904.0,1,4.14
6838,03/050_038.dat,488.41,508.84,10538.0,1,4.12
6839,03/050_039.dat,488.54,508.85,10638.0,1,4.13
6840,03/051_000.dat,483.72,507.48,7137.0,1,4.63
6841,03/051_001.dat,495.0,508.98,638.0,1,4.92
6842,03/051_002.dat,494.08,509.99,202.0,1,4.42
6843,03/051_003.dat,493.23,507.8,216.0,1,4.43
6844,03/051_004.dat,482.48,507.53,809.0,2,4.98
6845,03/051_005.dat,493.19,510.61,608.0,2,4.9
6846,03/051_006.dat,494.96,508.07,1053.0,1,5.03
6847,03/051_007.dat,488.96,508.7,1170.0,3,4.98
6848,03/051_008.dat,490.92,512.75,9774.0,4,4.53
6849,03/051_009.dat,489.15,509.13,11216.0,1,4.09
6850,03/051_010.dat,488.39,508.96,10928.0,1,4.06
6851,03/051_011.dat,488.42,508.85,10861.0,1,4.1
6852,03/051_012.dat,484.52,506.82,10667.0,1,4.39
6853,03/051_013.dat,483.85,507.74,10164.0,1,4.46
6854,03/051_014.dat,484.37,506.48,10718.0,1,4.45
6855,03/051_015.dat,482.31,506.33,748.0,2,4.95
6856,03/051_016.dat,491.82,510.38,461.0,2,4.94
6857,03/051_017.dat,490.7,507.65,797.0,1,4.98
6858,03/051_018.dat,492.02,510.43,371.0,1,4.77
6859,03/051_019.dat,490.06,514.94,1449.0,2,5.01
6860,03/051_020.dat,488.44,508.89,10878.0,1,4.06
6861,03/051_021.dat,488.42,508.84,10763.0,1,4.11
6862,03/051_022.dat,488.44,508.86,10655.0,1,4.13
6863,03/051_023.dat,488.42,508.71,10861.0,1,4.07
6864,03/051_024.dat,488.39,508.89,10801.0,1,4.05
6865,03/051_025.dat,491.99,503.8,5456.0,3,4.9
6866,03/051_026.dat,487.98,509.03,1148.0,2,4.99
6867,03/051_027.dat,490.78,514.7,5512.0,2,4.91
6868,03/051_028.dat,488.49,508.81,10751.0,1,4.1
6869,03/051_029.dat,488.6,508.71,10644.0,1,4.11
6870,03/051_030.dat,491.49,505.18,9016.0,1,4.53
6871,03/051_031.dat,489.24,504.44,287.0,1,4.71
6872,03/051_032.dat,490.86,513.15,602.0,2,4.89
6873,03/051_033.dat,486.34,503.56,3180.0,2,5.02
6874,03/051_034.dat,490.55,509.39,429.0,1,4.83
6875,03/051_035.dat,487.37,512.87,9944.0,1,4.43
6876,03/051_036.dat,488.5,508.74,10690.0,1,4.14
6877,03/051_037.dat,488.5,508.74,10752.0,1,4.1
6878,03/051_038.dat,488.51,508.67,10820.0,1,4.13
6879,03/051_039.dat,488.48,508.79,10709.0,1,4.1
6880,03/052_000.dat,488.34,509.78,1477.0,1,5.04
6881,03/052_001.dat,489.5,509.81,1421.0,2,5.01
6882,03/052_002.dat,493.69,510.96,1555.0,3,5.03
6883,03/052_003.dat,493.21,506.75,1256.0,3,4.96
6884,03/052_004.dat,488.79,511.56,783.0,1,4.91
6885,03/052_005.dat,492.99,513.33,8970.0,2,4.72
6886,03/052_006.dat,488.73,508.72,10723.0,1,4.11
6887,03/052_007.dat,491.15,509.63,10907.0,1,4.3
6888,03/052_008.dat,488.5,509.05,11188.0,1,4.04
6889,03/052_009.dat,488.39,508.88,10910.0,1,4.04
6890,03/052_010.dat,488.42,508.8,10990.0,1,4.07
6891,03/052_011.dat,488.39,508.88,10658.0,1,4.09
6892,03/052_012.dat,486.98,504.22,2044.0,2,5.04
6893,03/052_013.dat,487.41,509.05,1076.0,3,5.02
6894,03/052_014.dat,481.99,505.65,835.0,1,4.9
6895,03/052_015.dat,488.0,508.82,144.0,1,4.21
6896,03/052_016.dat,491.96,511.59,2275.0,3,5.03
6897,03/052_017.dat,490.52,508.42,10572.0,2,4.34
6898,03/052_018.dat,489.04,509.45,476.0,1,4.89
6899,03/052_019.dat,489.79,508.18,1294.0,2,5.04
6900,03/052_020.dat,488.14,509.35,11148.0,1,4.07
6901,03/052_021.dat,488.44,508.76,10986.0,1,4.06
6902,03/052_022.dat,488.43,508.8,10955.0,1,4.08
6903,03/052_023.dat,488.51,508.75,10884.0,1,4.08
6904,03/052_024.dat,488.45,508.84,10724.0,1,4.09
6905,03/052_025.dat,487.55,505.78,9917.0,1,4.41
6906,03/052_026.dat,488.51,509.17,1537.0,3,4.99
6907,03/052_027.dat,491.38,511.75,9831.0,1,4.53
6908,03/052_028.dat,488.42,508.85,10888.0,1,4.05
6909,03/052_029.dat,488.48,508.79,10751.0,1,4.12
6910,03/052_030.dat,488.35,508.63,10651.0,1,4.14
6911,03/052_031.dat,490.57,507.63,1068.0,3,5.03
6912,03/052_032.dat,490.46,509.53,1559.0,2,5.03
6913,03/052_033.dat,487.1,504.3,2070.0,1,5.04
6914,03/052_034.dat,489.98,508.76,649.0,1,4.94
6915,03/052_035.dat,488.7,510.99,3751.0,2,4.96
6916,03/052_036.dat,488.47,508.8,10661.0,1,4.13
6917,03/052_037.dat,488.49,508.79,10603.0,1,4.14
6918,03/052_038.dat,488.43,508.89,10563.0,1,4.14
6919,03/052_039.dat,488.44,508.8,10791.0,1,4.1
6920,03/053_000.dat,491.46,510.14,2578.0,2,5.04
6921,03/053_001.dat,492.02,510.51,5306.0,2,4.92
6922,03/053_002.dat,489.53,509.29,11091.0,1,4.16
6923,03/053_003.dat,492.42,506.9,4817.0,5,4.93
6924,03/053_004.dat,494.4,509.96,1906.0,3,5.01
6925,03/053_005.dat,489.06,509.68,10845.0,1,4.15
6926,03/053_006.dat,488.48,508.79,11113.0,1,4.05
6927,03/053_007.dat,488.5,508.84,10969.0,1,4.09
6928,03/053_008.dat,488.51,508.95,10744.0,1,4.09
6929,03/053_009.dat,488.42,508.79,10995.0,1,4.11
6930,03/053_010.dat,488.49,508.84,10897.0,1,4.09
6931,03/053_011.dat,488.41,508.86,10825.0,1,4.12
6932,03/053_012.dat,488.01,507.52,2248.0,5,5.04
6933,03/053_013.dat,490.82,510.85,827.0,4,4.99
6934,03/053_014.dat,487.11,504.08,538.0,1,4.85
6935,03/053_015.dat,489.13,510.26,186.0,1,4.66
6936,03/053_016.dat,485.4,513.27,2722.0,1,5.0
6937,03/053_017.dat,483.87,506.45,5354.0,3,4.93
6938,03/053_018.dat,486.12,507.16,266.0,1,4.71
6939,03/053_019.dat,488.12,511.52,462.0,2,4.85
6940,03/053_020.dat,489.47,511.31,8314.0,3,4.58
6941,03/053_021.dat,488.32,508.65,10747.0,1,4.17
6942,03/053_022.dat,487.6,508.95,10872.0,1,4.22
6943,03/053_023.dat,488.42,508.8,10764.0,1,4.12
6944,03/053_024.dat,488.38,508.67,10815.0,1,4.11
6945,03/053_025.dat,483.44,505.74,4665.0,1,4.99
6946,03/053_026.dat,487.0,509.73,3537.0,2,5.01
6947,03/053_027.dat,488.41,508.89,10719.0,1,4.13
6948,03/053_028.dat,488.41,508.81,10854.0,1,4.1
6949,03/053_029.dat,488.42,508.79,10797.0,1,4.15
6950,03/053_030.dat,488.05,506.01,8389.0,1,4.53
6951,03/053_031.dat,485.01,504.48,524.0,2,4.85
6952,03/053_032.dat,488.9,509.46,804.0,1,4.93
6953,03/053_033.dat,487.82,510.26,891.0,3,5.03
6954,03/053_034.dat,489.42,510.44,694.0,2,5.01
6955,03/053_035.dat,487.22,506.42,3070.0,1,5.02
6956,03/053_036.dat,482.31,508.05,8844.0,1,4.69
6957,03/053_037.dat,486.54,508.61,6120.0,3,4.79
6958,03/053_038.dat,486.68,510.54,10458.0,1,4.31
6959,03/053_039.dat,488.45,508.84,10778.0,1,4.12
6960,03/054_000.dat,489.64,511.92,8989.0,1,4.5
6961,03/054_001.dat,488.76,509.08,10740.0,1,4.12
6962,03/054_002.dat,488.44,508.98,10585.0,1,4.14
6963,03/054_003.dat,488.46,508.86,10691.0,1,4.11
6964,03/054_004.dat,488.88,509.03,10695.0,1,4.13
6965,03/054_005.dat,488.45,508.84,10797.0,1,4.12
6966,03/054_006.dat,488.43,508.8,10793.0,1,4.1
6967,03/054_007.dat,488.43,508.89,10657.0,1,4.12
6968,03/054_008.dat,488.37,508.92,10753.0,1,4.07
6969,03/054_009.dat,488.44,508.84,10654.0,1,4.13
6970,03/054_010.dat,488.48,508.92,10618.0,1,4.12
6971,03/054_011.dat,486.85,507.29,10819.0,1,4.24
6972,03/054_012.dat,485.37,505.26,4150.0,2,5.02
6973,03/054_013.dat,484.39,507.13,714.0,2,5.02
6974,03/054_014.dat,492.18,507.2,694.0,1,4.93
6975,03/054_015.dat,489.04,508.62,112.0,2,4.38
6976,03/054_016.dat,489.08,508.32,122.0,1,4.51
6977,03/054_017.dat,484.0,509.31,487.0,1,4.81
6978,03/054_018.dat,490.2,508.91,143.0,1,4.49
6979,03/054_019.dat,489.35,514.52,520.0,1,4.86
6980,03/054_020.dat,488.62,509.25,10993.0,1,4.04
6981,03/054_021.dat,485.84,508.34,7660.0,2,4.72
6982,03/054_022.dat,487.04,510.27,3159.0,4,5.03
6983,03/054_023.dat,485.55,510.92,9520.0,1,4.44
6984,03/054_024.dat,484.1,505.8,4612.0,4,4.98
6985,03/054_025.dat,488.41,509.28,1458.0,1,5.01
6986,03/054_026.dat,488.7,511.03,2521.0,1,5.01
6987,03/054_027.dat,485.35,509.85,4281.0,5,4.91
6988,03/054_028.dat,488.45,508.77,10978.0,1,4.11
6989,03/054_029.dat,488.43,508.88,10565.0,1,4.13
6990,03/054_030.dat,484.72,504.26,5833.0,1,4.92
6991,03/054_031.dat,487.44,507.7,167.0,1,4.3
6992,03/054_032.dat,487.7,509.83,139.0,1,4.61
6993,03/054_033.dat,489.2,513.07,799.0,3,5.04
6994,03/054_034.dat,489.7,509.0,823.0,3,5.05
6995,03/054_035.dat,489.74,508.41,824.0,2,5.0
6996,03/054_036.dat,487.63,508.12,585.0,3,5.0
6997,03/054_037.dat,490.57,510.62,1158.0,4,5.01
6998,03/054_038.dat,486.55,514.71,4219.0,6,4.98
6999,03/054_039.dat,488.41,508.85,10954.0,1,4.07
7000,03/055_000.dat,487.16,509.88,1648.0,3,5.06
7001,03/055_001.dat,488.37,509.06,10814.0,1,4.11
7002,03/055_002.dat,488.39,508.93,10746.0,1,4.13
7003,03/055_003.dat,488.39,509.0,10569.0,1,4.13
7004,03/055_004.dat,488.45,508.9,10581.0,1,4.13
7005,03/055_005.dat,488.44,508.94,10671.0,1,4.13
7006,03/055_006.dat,488.43,508.99,10770.0,1,4.1
7007,03/055_007.dat,488.46,508.92,10638.0,1,4.13
7008,03/055_008.dat,488.47,508.9,10722.0,1,4.12
7009,03/055_009.dat,488.38,508.96,10545.0,1,4.14
7010,03/055_010.dat,488.45,509.0,10590.0,1,4.15
7011,03/055_011.dat,484.3,505.22,5043.0,3,4.93
7012,03/055_012.dat,487.65,507.92,272.0,1,4.9
7013,03/055_013.dat,490.63,510.84,750.0,1,4.93
7014,03/055_014.dat,490.25,509.51,1462.0,2,4.99
7015,03/055_015.dat,488.47,507.69,92.0,0,4.31
7016,03/055_016.dat,491.87,509.39,114.0,1,4.44
7017,03/055_017.dat,488.78,508.22,92.0,0,4.39
7018,03/055_018.dat,488.46,508.3,103.0,1,4.38
7019,03/055_019.dat,486.49,515.02,396.0,1,4.8
7020,03/055_020.dat,486.54,511.27,9809.0,1,4.41
7021,03/055_021.dat,484.77,505.18,4587.0,3,4.94
7022,03/055_022.dat,488.13,505.61,1757.0,3,4.95
7023,03/055_023.dat,483.85,508.62,3387.0,2,4.96
7024,03/055_024.dat,488.7,507.85,773.0,1,4.94
7025,03/055_025.dat,490.86,509.01,1252.0,1,4.99
7026,03/055_026.dat,487.96,510.32,409.0,1,4.95
7027,03/055_027.dat,489.07,510.09,442.0,2,4.93
7028,03/055_028.dat,488.83,513.22,10179.0,1,4.45
7029,03/055_029.dat,488.44,508.8,10752.0,1,4.11
7030,03/055_030.dat,485.99,504.8,3965.0,2,4.99
7031,03/055_031.dat,493.59,505.92,232.0,1,4.35
7032,03/055_032.dat,487.97,510.12,137.0,1,4.29
7033,03/055_033.dat,485.89,512.51,2163.0,3,5.05
7034,03/055_034.dat,485.41,506.56,2944.0,3,5.04
7035,03/055_035.dat,488.33,507.0,703.0,5,4.99
7036,03/055_036.dat,490.04,507.66,892.0,2,5.0
7037,03/055_037.dat,486.93,508.97,583.0,1,4.87
7038,03/055_038.dat,489.34,511.21,911.0,3,4.95
7039,03/055_039.dat,485.01,511.39,8285.0,1,4.62
7040,03/056_000.dat,488.52,514.77,773.0,1,5.0
7041,03/056_001.dat,482.78,506.76,5815.0,2,4.92
7042,03/056_002.dat,482.99,508.31,4893.0,1,4.95
7043,03/056_003.dat,488.39,508.84,10899.0,1,4.06
7044,03/056_004.dat,488.46,508.96,10566.0,1,4.14
7045,03/056_005.dat,488.38,508.92,10679.0,1,4.1
7046,03/056_006.dat,488.48,508.98,10778.0,1,4.09
7047,03/056_007.dat,488.44,508.85,10761.0,1,4.11
7048,03/056_008.dat,488.43,508.8,10529.0,1,4.13
7049,03/056_009.dat,488.35,508.8,10397.0,1,4.19
7050,03/056_010.dat,488.45,508.83,10318.0,1,4.18
7051,03/056_011.dat,485.88,504.32,3541.0,3,5.01
7052,03/056_012.dat,489.57,509.4,304.0,1,4.86
7053,03/056_013.dat,490.57,512.36,163.0,1,4.69
7054,03/056_014.dat,489.94,512.37,1290.0,4,5.06
7055,03/056_015.dat,492.17,506.74,377.0,1,4.92
7056,03/056_016.dat,489.01,508.9,240.0,1,4.74
7057,03/056_017.dat,489.05,510.42,204.0,1,4.73
7058,03/056_018.dat,492.76,506.14,536.0,1,4.88
7059,03/056_019.dat,489.08,509.42,205.0,1,4.59
7060,03/056_020.dat,486.95,512.69,1569.0,2,5.06
7061,03/056_021.dat,488.03,505.71,577.0,1,4.9
7062,03/056_022.dat,486.38,509.29,177.0,1,4.62
