,DatafileName,Xcenter,Ycenter,MaxInt,Peaks,S
5979,05/019_019.dat,511.19,541.07,2579.0,4,7.16
5980,05/019_020.dat,512.88,542.57,3377.0,4,7.12
5981,05/019_021.dat,514.8,542.53,9568.0,2,7.24
5982,05/019_022.dat,513.39,541.48,7767.0,2,7.25
5983,05/019_023.dat,515.41,542.13,4074.0,5,7.2
5984,05/019_024.dat,515.36,542.13,7612.0,3,7.22
5985,05/019_025.dat,510.3,544.39,7262.0,2,7.21
5986,05/019_026.dat,513.35,542.91,10836.0,1,7.22
5987,05/019_027.dat,512.73,543.72,9706.0,1,7.23
5988,05/019_028.dat,509.06,543.07,6048.0,6,7.23
5989,05/019_029.dat,512.45,544.93,11810.0,5,7.17
5990,05/019_030.dat,512.94,543.92,11810.0,7,7.14
5991,05/019_031.dat,513.14,543.25,11810.0,6,7.16
5992,05/019_032.dat,511.96,542.64,3331.0,9,7.1
5993,05/019_033.dat,513.63,543.82,2089.0,3,6.95
5994,05/019_034.dat,516.88,545.44,4879.0,5,7.19
5995,05/019_035.dat,514.74,543.69,3399.0,6,7.04
5996,05/019_036.dat,513.17,544.35,1701.0,5,6.94
5997,05/019_037.dat,516.3,544.84,4188.0,4,7.18
5998,05/019_038.dat,510.63,546.17,2070.0,6,7.22
5999,05/019_039.dat,514.05,543.72,9944.0,2,7.23
6000,05/020_000.dat,512.24,538.8,3588.0,2,7.3
6001,05/020_001.dat,513.24,540.53,5394.0,2,7.29
6002,05/020_002.dat,512.74,540.46,8074.0,2,7.25
6003,05/020_003.dat,512.49,540.89,8850.0,1,7.23
6004,05/020_004.dat,512.81,540.57,9534.0,1,7.23
6005,05/020_005.dat,510.48,542.03,5057.0,3,7.28
6006,05/020_006.dat,510.77,540.77,3647.0,4,7.23
6007,05/020_007.dat,512.24,540.16,867.0,5,6.99
6008,05/020_008.dat,512.69,538.37,1688.0,5,7.07
6009,05/020_009.dat,513.21,542.9,1287.0,6,6.95
6010,05/020_010.dat,512.12,541.83,1554.0,5,7.09
6011,05/020_011.dat,512.11,540.96,1975.0,6,7.15
6012,05/020_012.dat,511.85,543.29,1304.0,5,7.07
6013,05/020_013.dat,515.58,540.53,2194.0,4,7.03
6014,05/020_014.dat,512.18,542.34,6373.0,1,7.23
6015,05/020_015.dat,512.4,542.13,6975.0,1,7.24
6016,05/020_016.dat,512.68,542.35,6222.0,2,7.21
6017,05/020_017.dat,509.43,543.25,6072.0,3,7.24
6018,05/020_018.dat,511.46,542.93,7683.0,1,7.22
6019,05/020_019.dat,511.01,542.28,4746.0,3,7.12
6020,05/020_020.dat,513.9,545.38,3159.0,6,7.2
6021,05/020_021.dat,512.52,543.19,11620.0,1,7.19
6022,05/020_022.dat,513.24,541.91,10678.0,3,7.22
6023,05/020_023.dat,512.13,543.86,7195.0,6,7.24
6024,05/020_024.dat,510.68,543.63,9557.0,4,7.21
6025,05/020_025.dat,512.91,542.94,1434.0,4,7.14
6026,05/020_026.dat,510.02,542.87,8232.0,2,7.2
6027,05/020_027.dat,513.55,542.51,5284.0,4,7.24
6028,05/020_028.dat,512.52,544.45,752.0,6,6.85
6029,05/020_029.dat,511.67,545.72,11810.0,3,7.19
6030,05/020_030.dat,509.93,543.56,9531.0,3,7.21
6031,05/020_031.dat,510.74,543.06,10793.0,2,7.19
6032,05/020_032.dat,513.33,543.84,3915.0,6,7.05
6033,05/020_033.dat,515.33,545.41,2871.0,4,6.98
6034,05/020_034.dat,512.94,544.28,11810.0,3,7.16
6035,05/020_035.dat,514.95,543.08,11810.0,3,7.2
6036,05/020_036.dat,516.22,543.63,9246.0,5,7.22
6037,05/020_037.dat,512.94,543.99,11810.0,1,7.17
6038,05/020_038.dat,514.34,542.22,1950.0,7,7.14
6039,05/020_039.dat,511.83,544.4,11462.0,1,7.19
6040,05/021_000.dat,512.48,538.94,5635.0,2,7.29
6041,05/021_001.dat,511.61,540.51,7742.0,2,7.24
6042,05/021_002.dat,512.4,540.55,9143.0,1,7.24
6043,05/021_003.dat,512.2,540.66,10251.0,1,7.22
6044,05/021_004.dat,511.85,540.05,9185.0,1,7.22
6045,05/021_005.dat,511.95,539.56,1489.0,4,7.06
6046,05/021_006.dat,508.79,541.37,937.0,5,6.89
6047,05/021_007.dat,511.08,540.71,1513.0,3,6.96
6048,05/021_008.dat,510.68,540.88,379.0,6,6.58
6049,05/021_009.dat,510.37,541.44,348.0,6,6.6
6050,05/021_010.dat,509.99,539.64,1705.0,4,7.04
6051,05/021_011.dat,510.85,542.05,4642.0,5,7.18
6052,05/021_012.dat,510.4,540.5,4050.0,3,7.19
6053,05/021_013.dat,510.27,542.36,2541.0,3,7.21
6054,05/021_014.dat,510.66,543.09,5543.0,3,7.24
6055,05/021_015.dat,509.1,541.18,4689.0,2,7.23
6056,05/021_016.dat,510.34,541.36,1085.0,5,7.09
6057,05/021_017.dat,511.0,543.63,656.0,5,7.03
6058,05/021_018.dat,510.35,543.4,2183.0,4,7.1
6059,05/021_019.dat,511.31,543.27,1602.0,3,6.88
6060,05/021_020.dat,513.82,547.17,6037.0,2,7.19
6061,05/021_021.dat,513.11,542.98,10936.0,1,7.22
6062,05/021_022.dat,513.32,541.77,10392.0,3,7.22
6063,05/021_023.dat,512.15,543.05,3578.0,5,7.17
6064,05/021_024.dat,511.8,544.07,4238.0,4,7.19
6065,05/021_025.dat,511.65,543.69,1021.0,4,6.91
6066,05/021_026.dat,511.32,543.5,742.0,5,6.73
6067,05/021_027.dat,513.21,543.01,4119.0,3,7.18
6068,05/021_028.dat,513.35,542.61,4929.0,4,7.14
6069,05/021_029.dat,513.03,545.47,8062.0,4,7.23
6070,05/021_030.dat,510.16,544.0,5138.0,7,7.14
6071,05/021_031.dat,512.34,543.97,6419.0,4,7.24
6072,05/021_032.dat,515.99,543.87,6028.0,5,7.18
6073,05/021_033.dat,514.07,544.01,10367.0,1,7.2
6074,05/021_034.dat,514.07,543.87,11810.0,3,7.19
6075,05/021_035.dat,513.88,543.83,11810.0,3,7.19
6076,05/021_036.dat,514.01,543.45,11810.0,2,7.19
6077,05/021_037.dat,514.1,543.68,11682.0,1,7.2
6078,05/021_038.dat,514.95,543.79,10478.0,2,7.22
6079,05/021_039.dat,513.13,543.93,8990.0,1,7.22
6080,05/022_000.dat,515.5,537.62,7215.0,1,7.26
6081,05/022_001.dat,512.33,539.49,3533.0,3,7.25
6082,05/022_002.dat,513.23,540.18,8774.0,1,7.22
6083,05/022_003.dat,513.49,540.29,9015.0,1,7.23
6084,05/022_004.dat,513.67,538.96,4552.0,5,7.27
6085,05/022_005.dat,512.76,539.5,920.0,5,6.91
6086,05/022_006.dat,513.31,541.15,457.0,5,6.57
6087,05/022_007.dat,517.14,540.31,1123.0,5,6.92
6088,05/022_008.dat,516.43,540.25,701.0,5,6.88
6089,05/022_009.dat,513.53,540.85,279.0,5,6.53
6090,05/022_010.dat,513.3,541.87,443.0,4,6.79
6091,05/022_011.dat,514.08,543.39,1342.0,6,7.04
6092,05/022_012.dat,509.4,539.33,1296.0,6,6.96
6093,05/022_013.dat,512.51,542.46,1352.0,5,7.04
6094,05/022_014.dat,511.19,542.29,1406.0,3,7.11
6095,05/022_015.dat,514.9,540.96,1339.0,4,7.17
6096,05/022_016.dat,517.01,541.85,1461.0,5,7.1
6097,05/022_017.dat,517.41,542.76,1063.0,6,6.99
6098,05/022_018.dat,511.77,541.36,1352.0,4,6.93
6099,05/022_019.dat,513.93,543.74,1894.0,4,6.97
6100,05/022_020.dat,513.95,543.63,8769.0,2,7.22
6101,05/022_021.dat,512.64,541.82,9541.0,2,7.25
6102,05/022_022.dat,511.1,543.06,7861.0,3,7.22
6103,05/022_023.dat,513.24,543.47,4498.0,4,7.16
6104,05/022_024.dat,513.06,542.67,3759.0,6,7.11
6105,05/022_025.dat,515.15,542.31,3700.0,4,7.07
6106,05/022_026.dat,516.95,542.94,1595.0,4,6.75
6107,05/022_027.dat,515.83,543.1,3974.0,3,7.15
6108,05/022_028.dat,511.95,542.36,2790.0,3,7.09
6109,05/022_029.dat,514.54,544.12,8788.0,3,7.24
6110,05/022_030.dat,513.17,543.88,2797.0,6,7.02
6111,05/022_031.dat,512.4,544.61,6258.0,5,7.24
6112,05/022_032.dat,511.39,545.38,7876.0,2,7.25
6113,05/022_033.dat,513.59,543.68,11810.0,1,7.2
6114,05/022_034.dat,513.3,544.07,11810.0,6,7.16
6115,05/022_035.dat,513.36,543.94,11810.0,5,7.16
6116,05/022_036.dat,513.34,543.78,11810.0,5,7.18
6117,05/022_037.dat,513.5,543.95,11810.0,3,7.19
6118,05/022_038.dat,513.34,543.79,11810.0,1,7.2
6119,05/022_039.dat,513.76,543.65,11422.0,1,7.19
6120,05/023_000.dat,513.69,538.32,8966.0,1,7.24
6121,05/023_001.dat,516.91,538.06,5884.0,2,7.24
6122,05/023_002.dat,512.28,541.56,5360.0,2,7.26
6123,05/023_003.dat,513.39,540.33,10081.0,1,7.23
6124,05/023_004.dat,514.62,539.88,9077.0,1,7.26
6125,05/023_005.dat,514.79,537.53,4587.0,5,7.2
6126,05/023_006.dat,515.42,542.4,2607.0,4,7.09
6127,05/023_007.dat,514.12,540.65,7074.0,1,7.22
6128,05/023_008.dat,516.23,539.23,1520.0,5,7.03
6129,05/023_009.dat,512.03,540.57,803.0,5,7.01
6130,05/023_010.dat,516.51,542.38,845.0,5,6.9
6131,05/023_011.dat,513.08,540.27,520.0,5,6.65
6132,05/023_012.dat,513.45,540.29,560.0,6,6.74
6133,05/023_013.dat,513.03,539.38,670.0,5,6.93
6134,05/023_014.dat,510.52,542.43,808.0,6,6.86
6135,05/023_015.dat,513.61,545.15,3983.0,5,7.2
6136,05/023_016.dat,514.59,542.03,6112.0,2,7.23
6137,05/023_017.dat,514.89,542.16,6530.0,2,7.2
6138,05/023_018.dat,516.9,542.82,3526.0,3,7.09
6139,05/023_019.dat,513.76,543.19,5470.0,4,7.21
6140,05/023_020.dat,512.9,542.61,11290.0,2,7.22
6141,05/023_021.dat,512.63,541.71,7801.0,2,7.26
6142,05/023_022.dat,514.22,542.51,6035.0,5,7.24
6143,05/023_023.dat,511.12,541.8,2408.0,3,7.16
6144,05/023_024.dat,512.37,543.15,4662.0,5,7.13
6145,05/023_025.dat,515.22,543.21,6266.0,2,7.24
6146,05/023_026.dat,513.8,543.44,5311.0,3,7.25
6147,05/023_027.dat,513.79,542.91,9572.0,1,7.22
6148,05/023_028.dat,517.05,542.78,2430.0,5,7.03
6149,05/023_029.dat,513.31,544.92,9423.0,3,7.23
6150,05/023_030.dat,517.29,542.98,7639.0,4,7.15
6151,05/023_031.dat,514.25,543.65,6702.0,4,7.24
6152,05/023_032.dat,515.5,545.44,10763.0,2,7.23
6153,05/023_033.dat,514.1,543.86,11810.0,3,7.19
6154,05/023_034.dat,513.61,543.97,11810.0,4,7.16
6155,05/023_035.dat,513.51,543.97,11810.0,4,7.16
6156,05/023_036.dat,513.82,543.69,11810.0,5,7.18
6157,05/023_037.dat,513.83,543.78,11810.0,3,7.19
6158,05/023_038.dat,514.13,543.33,11810.0,1,7.2
6159,05/023_039.dat,513.51,544.09,10521.0,1,7.21
6160,05/024_000.dat,515.28,537.65,10315.0,1,7.23
6161,05/024_001.dat,514.2,539.42,10966.0,1,7.2
6162,05/024_002.dat,515.98,539.5,6581.0,2,7.25
6163,05/024_003.dat,513.37,540.82,8563.0,2,7.24
6164,05/024_004.dat,513.59,540.62,9346.0,2,7.22
6165,05/024_005.dat,514.64,540.32,9253.0,2,7.22
6166,05/024_006.dat,517.22,541.14,7447.0,3,7.28
6167,05/024_007.dat,514.42,540.92,9496.0,1,7.23
6168,05/024_008.dat,514.51,540.07,8265.0,2,7.24
6169,05/024_009.dat,515.18,538.91,3386.0,4,7.19
6170,05/024_010.dat,515.73,541.18,2714.0,5,7.15
6171,05/024_011.dat,514.74,540.06,1428.0,5,6.98
6172,05/024_012.dat,513.13,540.59,1787.0,5,6.95
6173,05/024_013.dat,512.0,539.54,598.0,5,6.87
6174,05/024_014.dat,512.3,542.24,726.0,4,6.89
6175,05/024_015.dat,511.57,542.94,1697.0,4,7.21
6176,05/024_016.dat,513.94,542.12,8022.0,1,7.24
6177,05/024_017.dat,513.75,542.23,8176.0,1,7.25
6178,05/024_018.dat,513.11,542.76,9366.0,1,7.23
6179,05/024_019.dat,513.47,542.37,10151.0,2,7.23
6180,05/024_020.dat,512.67,542.23,7405.0,4,7.27
6181,05/024_021.dat,509.63,542.17,8229.0,3,7.24
6182,05/024_022.dat,512.36,543.21,2162.0,7,7.17
6183,05/024_023.dat,514.76,542.67,4808.0,4,7.23
6184,05/024_024.dat,514.9,542.5,5558.0,6,7.25
6185,05/024_025.dat,513.21,542.93,11786.0,1,7.2
6186,05/024_026.dat,513.19,543.04,11518.0,1,7.2
6187,05/024_027.dat,513.01,543.19,11810.0,1,7.2
6188,05/024_028.dat,514.79,542.94,11810.0,2,7.22
6189,05/024_029.dat,513.14,543.98,11810.0,6,7.15
6190,05/024_030.dat,513.1,543.49,11810.0,5,7.16
6191,05/024_031.dat,509.5,544.02,4205.0,7,7.15
6192,05/024_032.dat,511.54,545.7,7501.0,4,7.23
6193,05/024_033.dat,513.1,544.01,11810.0,6,7.14
6194,05/024_034.dat,512.85,544.04,11810.0,6,7.14
6195,05/024_035.dat,513.04,544.22,11810.0,7,7.13
6196,05/024_036.dat,513.02,543.97,11810.0,6,7.15
6197,05/024_037.dat,513.13,543.84,11810.0,5,7.16
6198,05/024_038.dat,512.61,543.87,11810.0,4,7.18
6199,05/024_039.dat,511.84,544.26,11810.0,1,7.2
6200,05/025_000.dat,512.54,538.72,11772.0,1,7.19
6201,05/025_001.dat,512.9,540.04,11810.0,5,7.16
6202,05/025_002.dat,509.67,540.36,9415.0,6,7.25
6203,05/025_003.dat,509.01,540.69,6810.0,2,7.25
6204,05/025_004.dat,511.95,540.01,7000.0,5,7.24
6205,05/025_005.dat,510.92,540.39,11212.0,3,7.21
6206,05/025_006.dat,512.96,540.97,11294.0,1,7.2
6207,05/025_007.dat,512.87,540.93,10693.0,1,7.21
6208,05/025_008.dat,513.16,540.86,9494.0,1,7.23
6209,05/025_009.dat,515.83,540.04,7637.0,3,7.27
6210,05/025_010.dat,510.12,542.38,6135.0,3,7.3
6211,05/025_011.dat,513.63,539.38,5713.0,3,7.22
6212,05/025_012.dat,512.99,539.91,1111.0,7,7.01
6213,05/025_013.dat,513.57,541.62,594.0,8,6.91
6214,05/025_014.dat,509.53,543.61,1065.0,6,7.01
6215,05/025_015.dat,512.12,544.7,2084.0,4,7.23
6216,05/025_016.dat,510.48,541.75,7581.0,2,7.24
6217,05/025_017.dat,510.9,542.72,7729.0,1,7.24
6218,05/025_018.dat,511.48,542.49,9172.0,1,7.24
6219,05/025_019.dat,510.1,543.63,8319.0,3,7.25
6220,05/025_020.dat,512.22,542.86,7195.0,4,7.25
6221,05/025_021.dat,512.27,542.83,2999.0,4,7.16
6222,05/025_022.dat,516.09,544.27,4616.0,5,7.18
6223,05/025_023.dat,512.31,542.99,11395.0,1,7.2
6224,05/025_024.dat,512.36,542.54,11810.0,1,7.21
6225,05/025_025.dat,512.21,543.21,11810.0,1,7.2
6226,05/025_026.dat,512.53,543.41,11810.0,4,7.19
6227,05/025_027.dat,512.15,543.43,11810.0,1,7.2
6228,05/025_028.dat,512.67,543.83,11810.0,4,7.17
6229,05/025_029.dat,512.36,543.36,11810.0,3,7.19
6230,05/025_030.dat,512.03,542.64,8502.0,5,7.19
6231,05/025_031.dat,513.93,544.55,7111.0,4,7.13
6232,05/025_032.dat,513.18,544.11,11810.0,6,7.15
6233,05/025_033.dat,512.9,543.99,11810.0,6,7.15
6234,05/025_034.dat,512.94,543.65,11810.0,6,7.15
6235,05/025_035.dat,512.87,544.18,11810.0,6,7.15
6236,05/025_036.dat,512.91,543.74,11810.0,6,7.16
6237,05/025_037.dat,512.83,543.73,11810.0,3,7.19
6238,05/025_038.dat,512.93,543.41,11810.0,1,7.21
6239,05/025_039.dat,511.39,544.36,5487.0,4,7.26
6240,05/026_000.dat,513.45,538.43,11605.0,1,7.21
6241,05/026_001.dat,513.23,539.77,11810.0,2,7.19
6242,05/026_002.dat,513.41,539.67,11810.0,1,7.2
6243,05/026_003.dat,514.4,540.01,11514.0,2,7.2
6244,05/026_004.dat,515.27,538.78,6796.0,3,7.25
6245,05/026_005.dat,513.71,540.75,8833.0,3,7.24
6246,05/026_006.dat,513.61,540.63,10285.0,2,7.22
6247,05/026_007.dat,513.56,540.76,9464.0,1,7.22
6248,05/026_008.dat,514.42,540.76,11107.0,2,7.21
6249,05/026_009.dat,514.92,540.74,10673.0,2,7.22
6250,05/026_010.dat,516.01,540.53,10005.0,4,7.25
6251,05/026_011.dat,513.01,539.24,7207.0,2,7.23
6252,05/026_012.dat,515.82,539.06,1698.0,5,7.02
6253,05/026_013.dat,513.74,542.47,674.0,6,6.87
6254,05/026_014.dat,516.93,538.93,1005.0,5,6.99
6255,05/026_015.dat,513.72,542.09,770.0,5,7.02
6256,05/026_016.dat,509.74,541.76,1601.0,2,7.17
6257,05/026_017.dat,510.12,544.6,3382.0,4,7.23
6258,05/026_018.dat,509.11,542.99,2046.0,5,7.17
6259,05/026_019.dat,512.11,542.4,3382.0,7,7.21
6260,05/026_020.dat,510.21,542.33,6952.0,4,7.26
6261,05/026_021.dat,514.99,544.67,5804.0,6,7.24
6262,05/026_022.dat,513.45,542.27,9059.0,2,7.23
6263,05/026_023.dat,511.4,541.08,7571.0,2,7.24
6264,05/026_024.dat,510.17,543.77,5111.0,3,7.25
6265,05/026_025.dat,512.93,543.04,10578.0,2,7.22
6266,05/026_026.dat,512.87,542.91,11445.0,1,7.22
6267,05/026_027.dat,513.09,543.66,11135.0,1,7.21
6268,05/026_028.dat,512.92,543.53,11805.0,1,7.2
6269,05/026_029.dat,513.26,543.44,11810.0,1,7.2
6270,05/026_030.dat,513.37,544.13,11810.0,7,7.17
6271,05/026_031.dat,513.08,543.9,11810.0,6,7.13
6272,05/026_032.dat,513.29,543.72,11810.0,6,7.14
6273,05/026_033.dat,513.08,543.64,11810.0,6,7.14
6274,05/026_034.dat,513.28,543.53,11810.0,6,7.15
6275,05/026_035.dat,513.15,543.81,11810.0,6,7.16
6276,05/026_036.dat,513.11,543.44,11810.0,5,7.18
6277,05/026_037.dat,512.73,543.45,11810.0,1,7.2
6278,05/026_038.dat,513.34,543.64,11194.0,1,7.21
6279,05/026_039.dat,514.63,543.51,8956.0,3,7.24
6280,05/027_000.dat,513.03,538.32,11810.0,1,7.2
6281,05/027_001.dat,512.95,539.64,11810.0,3,7.18
6282,05/027_002.dat,513.48,539.92,11810.0,3,7.19
6283,05/027_003.dat,513.44,539.95,10944.0,1,7.21
6284,05/027_004.dat,511.33,539.16,6996.0,3,7.26
6285,05/027_005.dat,513.07,540.83,10689.0,1,7.21
6286,05/027_006.dat,513.32,540.62,10488.0,1,7.22
6287,05/027_007.dat,513.62,540.71,10346.0,1,7.23
6288,05/027_008.dat,513.67,540.96,10770.0,1,7.22
6289,05/027_009.dat,514.49,540.91,11250.0,1,7.21
6290,05/027_010.dat,514.24,540.61,11194.0,1,7.22
6291,05/027_011.dat,514.58,540.85,10669.0,2,7.23
6292,05/027_012.dat,515.0,539.49,6588.0,2,7.22
6293,05/027_013.dat,516.34,541.07,1250.0,5,7.01
6294,05/027_014.dat,514.57,539.25,2773.0,5,7.12
6295,05/027_015.dat,516.02,542.01,1331.0,8,7.12
6296,05/027_016.dat,511.41,541.01,467.0,5,7.01
6297,05/027_017.dat,515.92,542.7,2904.0,4,7.1
6298,05/027_018.dat,512.86,541.77,731.0,6,6.98
6299,05/027_019.dat,513.03,542.88,964.0,4,7.02
6300,05/027_020.dat,512.06,541.91,2346.0,6,7.23
6301,05/027_021.dat,515.25,544.65,6626.0,4,7.25
6302,05/027_022.dat,514.8,542.22,9789.0,2,7.25
6303,05/027_023.dat,512.54,542.76,5086.0,3,7.21
6304,05/027_024.dat,514.61,541.62,7206.0,3,7.26
6305,05/027_025.dat,513.39,543.31,5634.0,5,7.28
6306,05/027_026.dat,512.95,542.81,9092.0,1,7.26
6307,05/027_027.dat,512.09,543.54,8697.0,1,7.26
6308,05/027_028.dat,514.21,543.36,11737.0,1,7.22
6309,05/027_029.dat,514.73,543.61,11810.0,3,7.21
6310,05/027_030.dat,513.71,544.0,11810.0,4,7.18
6311,05/027_031.dat,513.43,543.46,11810.0,4,7.18
6312,05/027_032.dat,513.87,543.41,11810.0,4,7.15
6313,05/027_033.dat,513.46,543.72,11810.0,4,7.16
6314,05/027_034.dat,513.31,543.4,11810.0,6,7.16
6315,05/027_035.dat,513.36,543.53,11810.0,4,7.18
6316,05/027_036.dat,513.62,543.32,11810.0,3,7.19
6317,05/027_037.dat,513.69,543.33,11810.0,1,7.21
6318,05/027_038.dat,513.5,543.59,11080.0,1,7.21
6319,05/027_039.dat,511.95,542.23,7287.0,2,7.27
6320,05/028_000.dat,513.35,537.97,11810.0,1,7.2
6321,05/028_001.dat,513.21,539.8,11810.0,1,7.2
6322,05/028_002.dat,512.81,540.07,11810.0,2,7.2
6323,05/028_003.dat,512.63,540.28,11198.0,1,7.21
6324,05/028_004.dat,514.52,540.29,7409.0,4,7.27
6325,05/028_005.dat,511.8,540.41,6898.0,3,7.28
6326,05/028_006.dat,510.78,541.46,9837.0,2,7.22
6327,05/028_007.dat,513.51,540.8,10932.0,1,7.2
6328,05/028_008.dat,513.85,540.96,11810.0,1,7.21
6329,05/028_009.dat,513.86,541.27,11810.0,1,7.19
6330,05/028_010.dat,513.38,541.36,11125.0,1,7.2
6331,05/028_011.dat,513.36,541.09,10731.0,1,7.22
6332,05/028_012.dat,512.79,540.31,4236.0,5,7.26
6333,05/028_013.dat,514.29,541.24,6104.0,3,7.23
6334,05/028_014.dat,515.17,542.13,5198.0,4,7.25
6335,05/028_015.dat,513.18,541.64,3902.0,4,7.22
6336,05/028_016.dat,512.76,541.04,622.0,6,6.86
6337,05/028_017.dat,509.61,543.46,1695.0,3,7.03
6338,05/028_018.dat,516.31,542.22,3357.0,6,7.13
6339,05/028_019.dat,513.74,542.31,7739.0,2,7.23
6340,05/028_020.dat,515.64,543.15,3668.0,7,7.22
6341,05/028_021.dat,512.6,543.03,11260.0,1,7.21
6342,05/028_022.dat,512.81,542.64,10010.0,1,7.22
6343,05/028_023.dat,516.29,542.32,7423.0,3,7.25
6344,05/028_024.dat,511.39,540.84,5390.0,3,7.28
6345,05/028_025.dat,509.94,542.66,2966.0,4,7.2
6346,05/028_026.dat,509.94,542.92,5465.0,3,7.27
6347,05/028_027.dat,511.88,545.09,3276.0,6,7.22
6348,05/028_028.dat,512.77,544.2,11810.0,4,7.18
6349,05/028_029.dat,512.98,544.13,11810.0,6,7.15
6350,05/028_030.dat,512.6,544.27,11810.0,7,7.12
6351,05/028_031.dat,512.51,544.02,11810.0,7,7.1
6352,05/028_032.dat,512.33,543.69,11810.0,7,7.1
6353,05/028_033.dat,512.44,543.77,11810.0,6,7.12
6354,05/028_034.dat,512.55,543.76,11810.0,6,7.14
6355,05/028_035.dat,512.73,543.92,11810.0,6,7.15
6356,05/028_036.dat,512.78,543.69,11810.0,5,7.16
6357,05/028_037.dat,512.48,543.46,11810.0,2,7.19
6358,05/028_038.dat,509.97,543.52,6378.0,5,7.27
6359,05/028_039.dat,509.78,543.76,5656.0,4,7.24
6360,05/029_000.dat,511.78,538.06,11687.0,1,7.21
6361,05/029_001.dat,511.78,539.79,11810.0,4,7.18
6362,05/029_002.dat,512.04,539.81,11810.0,3,7.19
6363,05/029_003.dat,512.38,540.39,11659.0,2,7.21
6364,05/029_004.dat,513.62,539.42,5442.0,5,7.28
6365,05/029_005.dat,513.87,538.61,9994.0,4,7.21
6366,05/029_006.dat,514.15,540.63,4590.0,5,7.19
6367,05/029_007.dat,512.92,541.27,11603.0,1,7.19
6368,05/029_008.dat,512.64,541.22,11810.0,2,7.19
6369,05/029_009.dat,510.53,541.71,11810.0,4,7.22
6370,05/029_010.dat,512.91,541.13,11810.0,2,7.19
6371,05/029_011.dat,513.94,540.69,8442.0,1,7.25
6372,05/029_012.dat,516.72,539.91,5216.0,5,7.25
6373,05/029_013.dat,513.11,541.7,6779.0,2,7.26
6374,05/029_014.dat,514.43,538.24,4949.0,3,7.22
6375,05/029_015.dat,509.91,543.27,2642.0,4,7.16
6376,05/029_016.dat,514.11,542.29,2078.0,5,7.1
6377,05/029_017.dat,516.53,543.57,1940.0,6,6.99
6378,05/029_018.dat,510.97,541.88,2977.0,5,7.19
6379,05/029_019.dat,511.48,542.98,9826.0,2,7.23
6380,05/029_020.dat,513.5,542.51,11299.0,2,7.22
6381,05/029_021.dat,512.28,542.78,11522.0,1,7.2
6382,05/029_022.dat,512.67,542.56,10853.0,1,7.21
6383,05/029_023.dat,512.17,542.37,9659.0,1,7.23
6384,05/029_024.dat,513.28,541.62,6180.0,3,7.27
6385,05/029_025.dat,509.1,542.79,2392.0,4,7.04
6386,05/029_026.dat,510.97,543.48,4671.0,4,7.23
6387,05/029_027.dat,512.98,543.57,8656.0,2,7.24
6388,05/029_028.dat,513.13,544.05,11810.0,3,7.18
6389,05/029_029.dat,513.24,543.99,11810.0,6,7.15
6390,05/029_030.dat,513.28,543.9,11810.0,7,7.11
6391,05/029_031.dat,513.2,543.68,11810.0,8,7.11
6392,05/029_032.dat,513.18,543.49,11810.0,6,7.12
6393,05/029_033.dat,513.16,543.34,11810.0,6,7.14
6394,05/029_034.dat,513.25,543.41,11810.0,6,7.16
6395,05/029_035.dat,513.18,543.3,11810.0,4,7.18
6396,05/029_036.dat,513.34,542.83,11810.0,3,7.19
6397,05/029_037.dat,513.34,542.78,11305.0,1,7.21
6398,05/029_038.dat,513.96,542.49,7715.0,2,7.22
6399,05/029_039.dat,511.22,544.07,1112.0,5,7.14
6400,05/030_000.dat,510.74,538.09,8038.0,2,7.23
6401,05/030_001.dat,510.96,539.9,4293.0,3,7.23
6402,05/030_002.dat,512.37,538.87,9633.0,2,7.23
6403,05/030_003.dat,513.08,540.19,10598.0,2,7.21
6404,05/030_004.dat,513.37,540.07,9865.0,1,7.21
6405,05/030_005.dat,513.97,539.57,11100.0,2,7.2
6406,05/030_006.dat,513.12,539.42,4443.0,7,7.19
6407,05/030_007.dat,513.53,540.8,9643.0,2,7.19
6408,05/030_008.dat,513.46,539.6,9117.0,3,7.23
6409,05/030_009.dat,516.62,540.48,2761.0,7,7.21
6410,05/030_010.dat,513.54,541.05,10387.0,1,7.22
6411,05/030_011.dat,515.16,540.19,10781.0,1,7.23
6412,05/030_012.dat,513.92,540.62,8992.0,1,7.25
6413,05/030_013.dat,513.51,540.39,8486.0,1,7.25
6414,05/030_014.dat,511.89,540.51,6335.0,2,7.26
6415,05/030_015.dat,515.3,541.94,2975.0,6,7.15
6416,05/030_016.dat,513.01,540.91,3376.0,4,7.17
6417,05/030_017.dat,512.73,541.77,3124.0,4,7.16
6418,05/030_018.dat,513.4,542.44,1822.0,7,7.14
6419,05/030_019.dat,513.52,542.55,2518.0,7,7.22
6420,05/030_020.dat,514.95,542.29,10386.0,1,7.22
6421,05/030_021.dat,514.54,542.06,10779.0,1,7.22
6422,05/030_022.dat,514.04,541.82,10045.0,1,7.22
6423,05/030_023.dat,514.06,541.54,9263.0,2,7.24
6424,05/030_024.dat,509.99,541.91,3698.0,4,7.23
6425,05/030_025.dat,513.0,541.68,588.0,5,6.67
6426,05/030_026.dat,514.57,546.43,1487.0,4,6.97
6427,05/030_027.dat,515.37,542.94,9730.0,1,7.24
6428,05/030_028.dat,513.87,543.65,11810.0,3,7.19
6429,05/030_029.dat,513.45,543.83,11810.0,5,7.15
